parcode,trial,rt,choice,item_left,item_right
0,1033,1200,1,0,0
0,1034,5410,1,0,0
0,1035,5390,1,0,0
0,1036,4150,-1,0,0
0,1037,8760,-1,0,0
0,1038,2840,-1,0,0
0,1039,7850,1,0,0
0,1040,10940,-1,0,0
0,1041,2380,-1,0,0
0,1042,3360,-1,0,0
0,1043,1060,1,0,0
0,1044,2680,-1,0,0
0,1045,3870,-1,0,0
0,1046,3150,-1,0,0
0,1047,810,1,0,0
0,1048,3010,-1,0,0
0,1049,820,1,0,0
0,1050,600,1,6,7
0,1051,6430,-1,6,7
0,1052,3430,1,6,7
0,1053,1380,1,6,7
0,1054,6890,1,6,7
0,1055,1940,1,6,7
0,1056,1850,1,6,7
0,1057,8030,-1,6,7
0,1058,3560,1,6,7
0,1059,9640,-1,6,7
0,1060,3540,1,6,7
0,1061,2990,-1,6,7
0,1062,1810,1,6,7
0,1063,730,1,6,7
0,1064,820,-1,6,7
0,1065,3960,1,6,7
0,1066,2440,1,6,7
0,1067,1770,-1,6,7
0,1068,1830,1,6,7
0,1069,4020,1,6,7
0,1070,3830,1,6,7
0,1071,3380,-1,6,7
0,1072,940,-1,6,7
0,1073,1180,-1,6,7
0,1074,2240,-1,6,7
0,1075,5460,-1,6,7
0,1076,6620,1,6,7
0,1077,2670,1,6,7
0,1078,1530,1,6,7
0,1079,750,-1,6,7
0,1080,1210,-1,6,7
0,1081,3550,1,6,7
0,1082,3690,1,6,7
0,1083,1950,-1,6,7
0,1084,3140,-1,6,7
0,1085,4380,1,6,7
0,1086,4450,1,6,7
0,1087,880,-1,6,7
0,1088,980,-1,6,7
0,1089,2870,-1,6,7
0,1090,2260,-1,6,7
0,1091,5120,-1,6,7
0,1092,8840,1,6,7
0,1093,1870,1,6,7
0,1094,5650,1,6,7
0,1095,5260,1,6,7
0,1096,2960,-1,6,7
0,1097,1790,1,6,7
0,1098,2270,-1,6,7
0,1099,4150,1,6,7
0,1100,730,-1,3,3
0,1101,2750,1,3,3
0,1102,2820,1,3,3
0,1103,1550,1,3,3
0,1104,2300,-1,3,3
0,1105,2390,-1,3,3
0,1106,1940,1,3,3
0,1107,4520,1,3,3
0,1108,1360,1,3,3
0,1109,2840,-1,3,3
0,1110,1350,1,3,3
0,1111,3870,1,3,3
0,1112,5810,1,3,3
0,1113,16310,1,3,3
0,1114,4910,-1,3,3
0,1115,1090,-1,3,3
0,1116,4820,-1,3,3
0,1117,2290,1,3,3
0,1118,3250,-1,3,3
0,1119,4330,-1,3,3
0,1120,3170,1,3,3
0,1121,5360,1,3,3
0,1122,1890,-1,3,3
0,1123,8020,-1,3,3
0,1124,1780,-1,3,3
0,1125,7570,-1,3,3
0,1126,1570,1,3,3
0,1127,1360,1,3,3
0,1128,2810,-1,3,3
0,1129,2500,1,3,3
0,1130,19390,1,3,3
0,1131,990,-1,3,3
0,1132,2590,-1,3,3
0,1133,1010,-1,3,3
0,1134,2000,-1,3,3
0,1135,520,-1,3,3
0,1136,1070,1,3,3
0,1137,9430,1,3,3
0,1138,1920,1,3,3
0,1139,4160,-1,3,3
0,1140,1950,-1,3,3
0,1141,3380,-1,3,3
0,1142,480,-1,3,3
0,1143,4730,-1,3,3
0,1144,10720,1,3,3
0,1145,1700,1,3,3
0,1146,2140,-1,3,3
0,1147,3440,-1,3,3
0,1148,2980,1,3,3
0,1149,11500,-1,3,3
0,1150,1070,-1,3,5
0,1151,7460,-1,3,5
0,1152,1080,-1,3,5
0,1153,2350,-1,3,5
0,1154,5330,1,3,5
0,1155,530,-1,3,5
0,1156,6150,-1,3,5
0,1157,2680,1,3,5
0,1158,3340,1,3,5
0,1159,2830,1,3,5
0,1160,1010,-1,3,5
0,1161,2320,-1,3,5
0,1162,2330,1,3,5
0,1163,5330,1,3,5
0,1164,3410,1,3,5
0,1165,1150,-1,3,5
0,1166,4170,-1,3,5
0,1167,2930,1,3,5
0,1168,9580,1,3,5
0,1169,1340,-1,3,5
0,1170,4880,1,3,5
0,1171,9020,-1,3,5
0,1172,3820,1,3,5
0,1173,780,1,3,5
0,1174,3280,-1,3,5
0,1175,1380,1,3,5
0,1176,690,-1,3,5
0,1177,9930,1,3,5
0,1178,1750,1,3,5
0,1179,2900,1,3,5
0,1180,9340,1,3,5
0,1181,2190,1,3,5
0,1182,1020,1,3,5
0,1183,1830,1,3,5
0,1184,950,-1,3,5
0,1185,5120,1,3,5
0,1186,3100,1,3,5
0,1187,4300,1,3,5
0,1188,960,1,3,5
0,1189,3320,1,3,5
0,1190,3830,1,3,5
0,1191,4810,-1,3,5
0,1192,7740,1,3,5
0,1193,1430,1,3,5
0,1194,640,-1,3,5
0,1195,2450,-1,3,5
0,1196,6140,1,3,5
0,1197,2200,1,3,5
0,1198,2950,1,3,5
0,1199,6600,-1,3,5
0,1200,13760,1,0,0
0,1201,3150,-1,0,0
0,1202,1640,-1,0,0
0,1203,5990,1,0,0
0,1204,1810,1,0,0
0,1205,6470,1,0,0
0,1206,3380,1,0,0
0,1207,790,1,0,0
0,1208,3400,1,0,0
0,1209,9740,-1,0,0
0,1210,3810,-1,0,0
0,1211,1050,-1,0,0
0,1212,2390,1,0,0
0,1213,6020,-1,0,0
0,1214,3120,1,0,0
0,1215,2570,1,0,0
0,1216,4080,1,0,0
0,1217,3730,-1,0,0
0,1218,1230,-1,0,0
0,1219,1060,-1,0,0
0,1220,6240,-1,0,0
0,1221,940,-1,0,0
0,1222,3670,-1,0,0
0,1223,2360,-1,0,0
0,1224,2040,1,0,0
0,1225,12720,1,0,0
0,1226,3920,1,0,0
0,1227,920,-1,0,0
0,1228,2690,-1,0,0
0,1229,2630,1,0,0
0,1230,2020,-1,0,0
0,1231,2270,-1,0,0
0,1232,3710,-1,0,0
0,1233,2360,-1,0,0
0,1234,1670,1,0,0
0,1235,3570,1,0,0
0,1236,1200,1,0,0
0,1237,2510,-1,0,0
0,1238,4890,1,0,0
0,1239,2490,1,0,0
0,1240,14160,1,0,0
0,1241,2980,-1,0,0
0,1242,4280,1,0,0
0,1243,3570,-1,0,0
0,1244,11970,-1,0,0
0,1245,2240,1,0,0
0,1246,3720,1,0,0
0,1247,2940,1,0,0
0,1248,2300,-1,0,0
0,1249,1050,-1,0,0
0,1250,1500,1,0,2
0,1251,15320,-1,0,2
0,1252,2380,1,0,2
0,1253,7410,-1,0,2
0,1254,2930,-1,0,2
0,1255,1030,-1,0,2
0,1256,1610,-1,0,2
0,1257,1080,-1,0,2
0,1258,2950,-1,0,2
0,1259,3080,1,0,2
0,1260,2360,-1,0,2
0,1261,1250,-1,0,2
0,1262,5780,1,0,2
0,1263,1370,-1,0,2
0,1264,10670,-1,0,2
0,1265,8940,-1,0,2
0,1266,2150,-1,0,2
0,1267,1710,1,0,2
0,1268,3310,1,0,2
0,1269,2830,1,0,2
0,1270,3790,1,0,2
0,1271,4580,-1,0,2
0,1272,2750,1,0,2
0,1273,5080,1,0,2
0,1274,3660,-1,0,2
0,1275,6530,-1,0,2
0,1276,2550,-1,0,2
0,1277,2770,1,0,2
0,1278,9910,-1,0,2
0,1279,7530,1,0,2
0,1280,4280,1,0,2
0,1281,550,-1,0,2
0,1282,2450,1,0,2
0,1283,620,-1,0,2
0,1284,4560,-1,0,2
0,1285,3270,1,0,2
0,1286,740,1,0,2
0,1287,4930,1,0,2
0,1288,3010,1,0,2
0,1289,1840,1,0,2
0,1290,880,-1,0,2
0,1291,2830,1,0,2
0,1292,5770,1,0,2
0,1293,10610,-1,0,2
0,1294,5740,-1,0,2
0,1295,4120,-1,0,2
0,1296,11330,1,0,2
0,1297,1930,1,0,2
0,1298,2280,-1,0,2
0,1299,2630,-1,0,2
0,1300,4270,-1,0,0
0,1301,3560,1,0,0
0,1302,6160,1,0,0
0,1303,1600,-1,0,0
0,1304,3030,-1,0,0
0,1305,1140,-1,0,0
0,1306,800,-1,0,0
0,1307,3290,1,0,0
0,1308,790,1,0,0
0,1309,940,1,0,0
0,1310,7880,-1,0,0
0,1311,2690,-1,0,0
0,1312,800,1,0,0
0,1313,8180,1,0,0
0,1314,2110,1,0,0
0,1315,5650,1,0,0
0,1316,3850,-1,0,0
0,1317,6620,-1,0,0
0,1318,1370,-1,0,0
0,1319,4010,1,0,0
0,1320,2120,1,0,0
0,1321,13120,-1,0,0
0,1322,3230,-1,0,0
0,1323,3940,1,0,0
0,1324,3720,1,0,0
0,1325,2050,-1,0,0
0,1326,2280,-1,0,0
0,1327,4820,-1,0,0
0,1328,3470,1,0,0
0,1329,10340,1,0,0
0,1330,7220,-1,0,0
0,1331,7990,-1,0,0
0,1332,3290,1,0,0
0,1333,11510,-1,0,0
0,1334,2700,-1,0,0
0,1335,1590,-1,0,0
0,1336,4180,1,0,0
0,1337,2900,1,0,0
0,1338,4790,-1,0,0
0,1339,3820,1,0,0
0,1340,2770,-1,0,0
0,1341,2180,-1,0,0
0,1342,4790,1,0,0
0,1343,2260,1,0,0
0,1344,6820,1,0,0
0,1345,10580,1,0,0
0,1346,6510,-1,0,0
0,1347,3900,-1,0,0
0,1348,1810,-1,0,0
0,1349,5280,1,0,0
0,1350,6620,-1,6,5
0,1351,6580,-1,6,5
0,1352,2090,-1,6,5
0,1353,610,-1,6,5
0,1354,2220,-1,6,5
0,1355,7880,-1,6,5
0,1356,2510,-1,6,5
0,1357,7890,-1,6,5
0,1358,2490,-1,6,5
0,1359,1040,-1,6,5
0,1360,2960,-1,6,5
0,1361,1030,-1,6,5
0,1362,1490,-1,6,5
0,1363,2010,-1,6,5
0,1364,4530,-1,6,5
0,1365,780,-1,6,5
0,1366,1200,1,6,5
0,1367,1260,-1,6,5
0,1368,14120,-1,6,5
0,1369,5640,-1,6,5
0,1370,10370,-1,6,5
0,1371,7910,-1,6,5
0,1372,3580,-1,6,5
0,1373,7010,1,6,5
0,1374,2850,-1,6,5
0,1375,1070,-1,6,5
0,1376,8520,-1,6,5
0,1377,610,-1,6,5
0,1378,1040,-1,6,5
0,1379,1500,-1,6,5
0,1380,1060,-1,6,5
0,1381,4970,1,6,5
0,1382,390,-1,6,5
0,1383,2520,-1,6,5
0,1384,1600,1,6,5
0,1385,6430,-1,6,5
0,1386,6950,-1,6,5
0,1387,2620,-1,6,5
0,1388,2220,-1,6,5
0,1389,930,-1,6,5
0,1390,2060,1,6,5
0,1391,5400,-1,6,5
0,1392,910,-1,6,5
0,1393,1570,-1,6,5
0,1394,1960,-1,6,5
0,1395,800,-1,6,5
0,1396,5320,-1,6,5
0,1397,2930,-1,6,5
0,1398,11120,-1,6,5
0,1399,2480,1,6,5
0,1400,1870,-1,7,6
0,1401,9590,-1,7,6
0,1402,1140,-1,7,6
0,1403,1990,-1,7,6
0,1404,2730,-1,7,6
0,1405,1630,-1,7,6
0,1406,3390,-1,7,6
0,1407,720,-1,7,6
0,1408,7020,1,7,6
0,1409,2060,-1,7,6
0,1410,2570,-1,7,6
0,1411,580,-1,7,6
0,1412,3620,1,7,6
0,1413,580,-1,7,6
0,1414,1170,1,7,6
0,1415,2640,1,7,6
0,1416,560,-1,7,6
0,1417,1690,-1,7,6
0,1418,2890,-1,7,6
0,1419,4090,-1,7,6
0,1420,870,-1,7,6
0,1421,1950,1,7,6
0,1422,540,-1,7,6
0,1423,1100,-1,7,6
0,1424,1530,1,7,6
0,1425,5200,-1,7,6
0,1426,3420,-1,7,6
0,1427,1990,1,7,6
0,1428,2060,1,7,6
0,1429,2380,-1,7,6
0,1430,1350,-1,7,6
0,1431,440,-1,7,6
0,1432,2720,-1,7,6
0,1433,5370,-1,7,6
0,1434,1670,1,7,6
0,1435,510,-1,7,6
0,1436,3650,-1,7,6
0,1437,9900,-1,7,6
0,1438,520,-1,7,6
0,1439,810,-1,7,6
0,1440,2990,-1,7,6
0,1441,870,-1,7,6
0,1442,2530,-1,7,6
0,1443,2730,-1,7,6
0,1444,1380,-1,7,6
0,1445,520,-1,7,6
0,1446,2140,-1,7,6
0,1447,1110,-1,7,6
0,1448,870,-1,7,6
0,1449,5190,-1,7,6
0,1450,760,-1,7,6
0,1451,4580,-1,7,6
0,1452,2370,-1,7,6
0,1453,6360,-1,7,6
0,1454,1090,-1,7,6
0,1455,480,-1,7,6
0,1456,1200,-1,7,6
0,1457,2150,-1,7,6
0,1458,4050,1,7,6
0,1459,2060,1,7,6
0,1460,880,-1,7,6
0,1461,970,-1,7,6
0,1462,1610,-1,7,6
0,1463,1780,-1,7,6
0,1464,2860,-1,7,6
0,1465,3460,1,7,6
0,1466,1200,-1,7,6
0,1467,3790,-1,7,6
0,1468,5070,-1,7,6
0,1469,390,-1,7,6
0,1470,2280,-1,7,6
0,1471,3410,-1,7,6
0,1472,750,-1,7,6
0,1473,810,-1,7,6
0,1474,1060,-1,7,6
0,1475,840,-1,7,6
0,1476,3470,-1,7,6
0,1477,4890,-1,7,6
0,1478,2790,-1,7,6
0,1479,3620,1,7,6
0,1480,950,-1,7,6
0,1481,1090,-1,7,6
0,1482,1730,1,7,6
0,1483,3190,1,7,6
0,1484,6610,-1,7,6
0,1485,11120,-1,7,6
0,1486,900,-1,7,6
0,1487,5670,1,7,6
0,1488,8230,-1,7,6
0,1489,7980,-1,7,6
0,1490,9470,-1,7,6
0,1491,3900,-1,7,6
0,1492,1310,-1,7,6
0,1493,12390,-1,7,6
0,1494,1500,-1,7,6
0,1495,760,-1,7,6
0,1496,710,-1,7,6
0,1497,3500,-1,7,6
0,1498,950,-1,7,6
0,1499,1810,-1,7,6
0,1500,1060,-1,7,6
0,1501,2820,-1,7,6
0,1502,7340,1,7,6
0,1503,1490,-1,7,6
0,1504,3140,1,7,6
0,1505,1510,-1,7,6
0,1506,1210,-1,7,6
0,1507,700,-1,7,6
0,1508,920,-1,7,6
0,1509,550,-1,7,6
0,1510,5440,-1,7,6
0,1511,2170,-1,7,6
0,1512,3170,-1,7,6
0,1513,2010,1,7,6
0,1514,5300,-1,7,6
0,1515,2900,-1,7,6
0,1516,2310,-1,7,6
0,1517,2100,1,7,6
0,1518,570,-1,7,6
0,1519,2740,-1,7,6
0,1520,1700,1,7,6
0,1521,1680,-1,7,6
0,1522,980,-1,7,6
0,1523,1480,1,7,6
0,1524,730,-1,7,6
0,1525,4530,-1,7,6
0,1526,2070,-1,7,6
0,1527,4870,-1,7,6
0,1528,2300,-1,7,6
0,1529,5430,-1,7,6
0,1530,3060,-1,7,6
0,1531,7670,-1,7,6
0,1532,1270,-1,7,6
0,1533,1530,1,7,6
0,1534,2550,-1,7,6
0,1535,590,-1,7,6
0,1536,1190,-1,7,6
0,1537,3240,-1,7,6
0,1538,3070,-1,7,6
0,1539,3080,1,7,6
0,1540,5940,1,7,6
0,1541,3030,-1,7,6
0,1542,4820,-1,7,6
0,1543,3380,-1,7,6
0,1544,480,-1,7,6
0,1545,890,-1,7,6
0,1546,660,-1,7,6
0,1547,3100,-1,7,6
0,1548,540,-1,7,6
0,1549,4090,1,7,6
0,1550,6650,1,6,7
0,1551,3420,1,6,7
0,1552,610,-1,6,7
0,1553,1290,-1,6,7
0,1554,5320,-1,6,7
0,1555,2260,1,6,7
0,1556,2060,1,6,7
0,1557,8080,1,6,7
0,1558,1450,1,6,7
0,1559,8300,1,6,7
0,1560,380,-1,6,7
0,1561,1600,1,6,7
0,1562,670,-1,6,7
0,1563,2620,-1,6,7
0,1564,960,-1,6,7
0,1565,2920,-1,6,7
0,1566,870,-1,6,7
0,1567,1720,-1,6,7
0,1568,290,-1,6,7
0,1569,1770,1,6,7
0,1570,3370,-1,6,7
0,1571,9960,1,6,7
0,1572,3250,-1,6,7
0,1573,1740,1,6,7
0,1574,2020,1,6,7
0,1575,6290,1,6,7
0,1576,2750,-1,6,7
0,1577,2900,-1,6,7
0,1578,620,-1,6,7
0,1579,3170,-1,6,7
0,1580,11030,-1,6,7
0,1581,4390,1,6,7
0,1582,9190,1,6,7
0,1583,540,-1,6,7
0,1584,1750,1,6,7
0,1585,2830,1,6,7
0,1586,3020,-1,6,7
0,1587,7770,-1,6,7
0,1588,2010,1,6,7
0,1589,560,-1,6,7
0,1590,4170,1,6,7
0,1591,520,-1,6,7
0,1592,1150,-1,6,7
0,1593,5990,1,6,7
0,1594,810,-1,6,7
0,1595,1120,-1,6,7
0,1596,1240,-1,6,7
0,1597,1010,-1,6,7
0,1598,1600,1,6,7
0,1599,3570,1,6,7
0,1600,3690,1,6,7
0,1601,1960,1,6,7
0,1602,1560,1,6,7
0,1603,600,-1,6,7
0,1604,2230,-1,6,7
0,1605,2910,-1,6,7
0,1606,2720,-1,6,7
0,1607,6670,1,6,7
0,1608,3760,1,6,7
0,1609,2780,-1,6,7
0,1610,5070,1,6,7
0,1611,2930,-1,6,7
0,1612,3460,1,6,7
0,1613,340,-1,6,7
0,1614,8220,1,6,7
0,1615,1200,-1,6,7
0,1616,3370,1,6,7
0,1617,1280,1,6,7
0,1618,390,-1,6,7
0,1619,2200,-1,6,7
0,1620,3840,1,6,7
0,1621,2790,-1,6,7
0,1622,3720,1,6,7
0,1623,3540,-1,6,7
0,1624,3200,1,6,7
0,1625,1020,1,6,7
0,1626,1890,-1,6,7
0,1627,3050,-1,6,7
0,1628,1490,-1,6,7
0,1629,7740,1,6,7
0,1630,5770,1,6,7
0,1631,3450,1,6,7
0,1632,4320,-1,6,7
0,1633,4070,1,6,7
0,1634,5670,1,6,7
0,1635,4640,1,6,7
0,1636,960,-1,6,7
0,1637,5340,-1,6,7
0,1638,2630,1,6,7
0,1639,5020,-1,6,7
0,1640,2490,-1,6,7
0,1641,980,-1,6,7
0,1642,2670,-1,6,7
0,1643,3430,1,6,7
0,1644,940,-1,6,7
0,1645,2030,-1,6,7
0,1646,3940,1,6,7
0,1647,650,-1,6,7
0,1648,4350,1,6,7
0,1649,890,-1,6,7
0,1650,1440,-1,0,0
0,1651,2020,1,0,0
0,1652,3390,1,0,0
0,1653,3950,-1,0,0
0,1654,4440,1,0,0
0,1655,12450,1,0,0
0,1656,6880,-1,0,0
0,1657,2140,-1,0,0
0,1658,930,1,0,0
0,1659,12450,-1,0,0
0,1660,5230,1,0,0
0,1661,2120,-1,0,0
0,1662,4050,-1,0,0
0,1663,22750,-1,0,0
0,1664,1660,1,0,0
0,1665,1130,-1,0,0
0,1666,3790,-1,0,0
0,1667,5270,1,0,0
0,1668,3610,1,0,0
0,1669,5610,1,0,0
0,1670,4850,1,0,0
0,1671,4080,1,0,0
0,1672,2480,1,0,0
0,1673,630,-1,0,0
0,1674,5820,1,0,0
0,1675,1590,1,0,0
0,1676,990,1,0,0
0,1677,1090,1,0,0
0,1678,3240,-1,0,0
0,1679,9950,1,0,0
0,1680,2900,-1,0,0
0,1681,1350,-1,0,0
0,1682,530,-1,0,0
0,1683,660,-1,0,0
0,1684,2640,-1,0,0
0,1685,4840,1,0,0
0,1686,3850,-1,0,0
0,1687,12480,-1,0,0
0,1688,2900,1,0,0
0,1689,3370,1,0,0
0,1690,2010,1,0,0
0,1691,4890,-1,0,0
0,1692,1010,-1,0,0
0,1693,1050,-1,0,0
0,1694,2730,1,0,0
0,1695,2610,-1,0,0
0,1696,2570,1,0,0
0,1697,10190,-1,0,0
0,1698,3690,-1,0,0
0,1699,1410,-1,0,0
0,1700,3000,1,3,3
0,1701,7380,1,3,3
0,1702,3700,-1,3,3
0,1703,2120,1,3,3
0,1704,6190,1,3,3
0,1705,1210,1,3,3
0,1706,3870,1,3,3
0,1707,19280,1,3,3
0,1708,7370,1,3,3
0,1709,1350,1,3,3
0,1710,7590,-1,3,3
0,1711,7270,1,3,3
0,1712,1360,-1,3,3
0,1713,3590,-1,3,3
0,1714,830,1,3,3
0,1715,1510,-1,3,3
0,1716,1570,-1,3,3
0,1717,510,-1,3,3
0,1718,1100,-1,3,3
0,1719,9000,-1,3,3
0,1720,3470,-1,3,3
0,1721,1350,-1,3,3
0,1722,4870,1,3,3
0,1723,3790,1,3,3
0,1724,1890,1,3,3
0,1725,980,-1,3,3
0,1726,2260,-1,3,3
0,1727,1690,1,3,3
0,1728,4240,-1,3,3
0,1729,710,-1,3,3
0,1730,3350,1,3,3
0,1731,2020,1,3,3
0,1732,5130,1,3,3
0,1733,3630,1,3,3
0,1734,3240,-1,3,3
0,1735,1900,1,3,3
0,1736,3170,-1,3,3
0,1737,700,1,3,3
0,1738,3860,1,3,3
0,1739,2270,1,3,3
0,1740,420,-1,3,3
0,1741,1130,-1,3,3
0,1742,3410,1,3,3
0,1743,910,-1,3,3
0,1744,14410,1,3,3
0,1745,13950,-1,3,3
0,1746,1990,-1,3,3
0,1747,1930,1,3,3
0,1748,650,-1,3,3
0,1749,2390,-1,3,3
0,1750,1400,-1,7,6
0,1751,3180,-1,7,6
0,1752,1410,-1,7,6
0,1753,3380,-1,7,6
0,1754,2280,-1,7,6
0,1755,6960,1,7,6
0,1756,2210,-1,7,6
0,1757,4920,-1,7,6
0,1758,1000,-1,7,6
0,1759,3000,-1,7,6
0,1760,500,-1,7,6
0,1761,2190,1,7,6
0,1762,1340,-1,7,6
0,1763,690,-1,7,6
0,1764,2320,-1,7,6
0,1765,3010,-1,7,6
0,1766,1430,-1,7,6
0,1767,710,-1,7,6
0,1768,660,-1,7,6
0,1769,1710,-1,7,6
0,1770,3320,-1,7,6
0,1771,4940,1,7,6
0,1772,1800,-1,7,6
0,1773,920,-1,7,6
0,1774,840,-1,7,6
0,1775,680,-1,7,6
0,1776,1290,-1,7,6
0,1777,410,-1,7,6
0,1778,2340,-1,7,6
0,1779,930,-1,7,6
0,1780,920,-1,7,6
0,1781,6120,-1,7,6
0,1782,5170,-1,7,6
0,1783,1890,-1,7,6
0,1784,550,-1,7,6
0,1785,900,-1,7,6
0,1786,9590,-1,7,6
0,1787,740,-1,7,6
0,1788,2290,1,7,6
0,1789,3230,1,7,6
0,1790,3310,1,7,6
0,1791,4630,-1,7,6
0,1792,8970,1,7,6
0,1793,1290,-1,7,6
0,1794,2010,-1,7,6
0,1795,1630,1,7,6
0,1796,2440,-1,7,6
0,1797,950,-1,7,6
0,1798,1310,-1,7,6
0,1799,1660,-1,7,6
0,1800,1810,-1,3,2
0,1801,5430,-1,3,2
0,1802,3920,-1,3,2
0,1803,4880,1,3,2
0,1804,9980,1,3,2
0,1805,1290,-1,3,2
0,1806,3380,1,3,2
0,1807,14450,-1,3,2
0,1808,1160,-1,3,2
0,1809,7650,1,3,2
0,1810,4410,-1,3,2
0,1811,2250,-1,3,2
0,1812,2790,-1,3,2
0,1813,22640,-1,3,2
0,1814,7960,-1,3,2
0,1815,2000,-1,3,2
0,1816,1390,1,3,2
0,1817,6910,1,3,2
0,1818,6490,1,3,2
0,1819,6100,1,3,2
0,1820,2460,-1,3,2
0,1821,2550,-1,3,2
0,1822,6640,-1,3,2
0,1823,2770,-1,3,2
0,1824,9490,-1,3,2
0,1825,1930,1,3,2
0,1826,4820,-1,3,2
0,1827,7110,-1,3,2
0,1828,3700,1,3,2
0,1829,1450,1,3,2
0,1830,5270,-1,3,2
0,1831,3930,1,3,2
0,1832,6440,1,3,2
0,1833,24450,-1,3,2
0,1834,3340,1,3,2
0,1835,1810,1,3,2
0,1836,11530,1,3,2
0,1837,1060,-1,3,2
0,1838,8000,-1,3,2
0,1839,2050,1,3,2
0,1840,4590,1,3,2
0,1841,610,-1,3,2
0,1842,3350,-1,3,2
0,1843,4510,-1,3,2
0,1844,14420,-1,3,2
0,1845,6630,1,3,2
0,1846,600,-1,3,2
0,1847,2260,-1,3,2
0,1848,540,-1,3,2
0,1849,4140,1,3,2
0,1850,1850,1,3,3
0,1851,3130,-1,3,3
0,1852,5520,1,3,3
0,1853,1700,-1,3,3
0,1854,8230,1,3,3
0,1855,2700,-1,3,3
0,1856,3540,1,3,3
0,1857,7220,-1,3,3
0,1858,1520,1,3,3
0,1859,3500,1,3,3
0,1860,2160,-1,3,3
0,1861,1640,1,3,3
0,1862,1940,-1,3,3
0,1863,1690,1,3,3
0,1864,6390,-1,3,3
0,1865,2720,-1,3,3
0,1866,860,-1,3,3
0,1867,1310,-1,3,3
0,1868,7650,-1,3,3
0,1869,2650,-1,3,3
0,1870,1510,-1,3,3
0,1871,2100,-1,3,3
0,1872,3720,1,3,3
0,1873,3100,1,3,3
0,1874,7800,1,3,3
0,1875,1590,1,3,3
0,1876,2320,-1,3,3
0,1877,2950,1,3,3
0,1878,4680,-1,3,3
0,1879,2780,1,3,3
0,1880,1090,-1,3,3
0,1881,1950,1,3,3
0,1882,670,-1,3,3
0,1883,3440,-1,3,3
0,1884,430,-1,3,3
0,1885,5440,1,3,3
0,1886,17060,-1,3,3
0,1887,8790,-1,3,3
0,1888,5320,1,3,3
0,1889,8380,1,3,3
0,1890,1790,1,3,3
0,1891,2510,1,3,3
0,1892,2820,-1,3,3
0,1893,570,-1,3,3
0,1894,2090,1,3,3
0,1895,1720,1,3,3
0,1896,2760,-1,3,3
0,1897,13010,-1,3,3
0,1898,2120,-1,3,3
0,1899,2350,1,3,3
0,1900,1350,1,7,6
0,1901,600,-1,7,6
0,1902,720,-1,7,6
0,1903,820,-1,7,6
0,1904,1010,-1,7,6
0,1905,1760,-1,7,6
0,1906,890,-1,7,6
0,1907,8110,-1,7,6
0,1908,1010,-1,7,6
0,1909,1870,-1,7,6
0,1910,2420,-1,7,6
0,1911,3040,-1,7,6
0,1912,920,-1,7,6
0,1913,1290,-1,7,6
0,1914,1040,-1,7,6
0,1915,740,-1,7,6
0,1916,2150,1,7,6
0,1917,1060,-1,7,6
0,1918,6910,-1,7,6
0,1919,2300,-1,7,6
0,1920,1390,1,7,6
0,1921,340,-1,7,6
0,1922,2560,-1,7,6
0,1923,1930,-1,7,6
0,1924,2870,-1,7,6
0,1925,1840,-1,7,6
0,1926,3070,-1,7,6
0,1927,3990,-1,7,6
0,1928,2940,-1,7,6
0,1929,760,-1,7,6
0,1930,5260,-1,7,6
0,1931,930,-1,7,6
0,1932,580,-1,7,6
0,1933,1020,1,7,6
0,1934,860,-1,7,6
0,1935,3710,-1,7,6
0,1936,700,-1,7,6
0,1937,890,-1,7,6
0,1938,1790,1,7,6
0,1939,1080,-1,7,6
0,1940,2040,-1,7,6
0,1941,5360,1,7,6
0,1942,520,-1,7,6
0,1943,2000,1,7,6
0,1944,980,-1,7,6
0,1945,4790,1,7,6
0,1946,1050,-1,7,6
0,1947,1520,-1,7,6
0,1948,7240,-1,7,6
0,1949,1030,-1,7,6
0,1950,2580,-1,5,6
0,1951,1250,1,5,6
0,1952,6910,1,5,6
0,1953,1170,1,5,6
0,1954,1690,1,5,6
0,1955,2200,1,5,6
0,1956,2910,1,5,6
0,1957,4830,1,5,6
0,1958,590,-1,5,6
0,1959,1620,1,5,6
0,1960,2640,-1,5,6
0,1961,2870,1,5,6
0,1962,390,-1,5,6
0,1963,2000,1,5,6
0,1964,2740,-1,5,6
0,1965,690,-1,5,6
0,1966,920,-1,5,6
0,1967,1480,-1,5,6
0,1968,4060,-1,5,6
0,1969,1590,-1,5,6
0,1970,9960,1,5,6
0,1971,790,1,5,6
0,1972,2730,1,5,6
0,1973,3330,1,5,6
0,1974,400,-1,5,6
0,1975,6310,1,5,6
0,1976,1120,-1,5,6
0,1977,2830,1,5,6
0,1978,3290,1,5,6
0,1979,4040,1,5,6
0,1980,2840,1,5,6
0,1981,1170,-1,5,6
0,1982,6460,1,5,6
0,1983,3360,1,5,6
0,1984,2740,-1,5,6
0,1985,830,-1,5,6
0,1986,4380,1,5,6
0,1987,1570,1,5,6
0,1988,1140,-1,5,6
0,1989,3710,1,5,6
0,1990,8770,-1,5,6
0,1991,3040,1,5,6
0,1992,780,-1,5,6
0,1993,620,1,5,6
0,1994,6750,1,5,6
0,1995,2280,-1,5,6
0,1996,1090,-1,5,6
0,1997,1120,-1,5,6
0,1998,3040,-1,5,6
0,1999,550,-1,5,6
