parcode,trial,fix_item,fix_time
0,1463,2,580
0,1463,0,270
0,1463,1,880
0,1463,0,270
0,1463,2,460
0,1464,0,0
0,1464,1,600
0,1464,0,270
0,1464,2,150
0,1465,0,180
0,1465,1,810
0,1465,0,280
0,1465,2,990
0,1465,0,80
0,1465,1,880
0,1465,0,80
0,1465,2,970
0,1465,0,280
0,1465,1,1570
0,1465,0,260
0,1465,2,160
0,1466,0,60
0,1466,1,660
0,1466,0,270
0,1466,2,610
0,1466,0,280
0,1466,1,1570
0,1466,0,80
0,1466,2,970
0,1466,0,260
0,1466,1,130
0,1467,0,0
0,1467,1,750
0,1467,0,260
0,1467,2,890
0,1467,0,280
0,1467,1,320
0,1468,0,20
0,1468,1,590
0,1468,0,80
0,1468,2,780
0,1468,0,280
0,1468,1,680
0,1469,0,60
0,1469,1,1110
0,1469,0,80
0,1469,2,580
0,1469,0,280
0,1469,1,940
0,1470,0,10
0,1470,1,1110
0,1470,0,280
0,1470,2,250
0,1471,0,180
0,1471,1,930
0,1471,0,60
0,1472,0,0
0,1472,1,1110
0,1472,0,270
0,1472,2,890
0,1472,0,80
0,1472,1,880
0,1472,0,270
0,1472,2,790
0,1472,0,280
0,1472,1,1140
0,1473,0,250
0,1473,1,930
0,1473,0,80
0,1473,2,890
0,1473,0,280
0,1473,1,760
0,1473,0,260
0,1473,2,640
0,1473,0,260
0,1473,1,1570
0,1473,0,260
0,1473,2,820
0,1473,0,280
0,1473,1,760
0,1473,0,280
0,1473,2,340
0,1474,0,50
0,1474,1,590
0,1475,0,170
0,1475,1,590
0,1475,0,80
0,1475,2,630
0,1476,0,70
0,1476,1,930
0,1476,0,280
0,1476,2,230
0,1477,0,0
0,1477,1,600
0,1477,0,260
0,1477,2,780
0,1477,0,80
0,1477,1,880
0,1477,0,80
0,1477,2,790
0,1477,0,280
0,1477,1,880
0,1477,0,280
0,1477,2,640
0,1477,0,80
0,1477,1,210
0,1478,0,60
0,1478,1,750
0,1478,0,80
0,1478,2,930
0,1478,0,270
0,1478,1,1350
0,1479,0,50
0,1479,1,600
0,1479,0,270
0,1479,2,890
0,1479,0,270
0,1479,1,100
0,1480,0,160
0,1480,1,860
0,1480,0,260
0,1480,2,580
0,1480,0,280
0,1480,1,410
0,1481,0,10
0,1481,1,930
0,1481,0,280
0,1481,2,930
0,1481,0,30
0,1482,0,20
0,1482,1,1110
0,1482,0,280
0,1482,2,930
0,1482,0,80
0,1482,1,880
0,1482,0,280
0,1482,2,50
0,1483,0,0
0,1483,1,810
0,1483,0,80
0,1483,2,840
0,1483,0,80
0,1483,1,760
0,1483,0,260
0,1483,2,820
0,1484,0,20
0,1484,1,450
0,1485,0,330
0,1485,1,600
0,1485,0,80
0,1485,2,560
0,1485,0,80
0,1485,1,1570
0,1485,0,260
0,1485,2,790
0,1485,0,280
0,1485,1,880
0,1485,0,80
0,1485,2,790
0,1485,0,270
0,1485,1,880
0,1485,0,80
0,1485,2,820
0,1485,0,80
0,1485,1,1570
0,1485,0,80
0,1485,2,840
0,1485,0,280
0,1485,1,760
0,1485,0,140
0,1486,0,160
0,1486,1,1000
0,1487,0,40
0,1487,1,1900
0,1487,0,270
0,1487,2,660
0,1487,0,80
0,1487,1,610
0,1488,0,150
0,1488,1,400
0,1489,0,0
0,1489,1,1510
0,1489,0,80
0,1489,2,610
0,1489,0,260
0,1489,1,480
0,1490,0,190
0,1490,1,860
0,1490,0,260
0,1490,2,220
0,1491,0,180
0,1491,1,810
0,1491,0,270
0,1491,2,90
0,1492,0,60
0,1492,1,600
0,1492,0,270
0,1492,2,570
0,1493,0,160
0,1493,1,890
0,1493,0,260
0,1493,2,580
0,1493,0,280
0,1493,1,310
0,1494,0,180
0,1494,1,930
0,1494,0,260
0,1494,2,840
0,1494,0,270
0,1494,1,880
0,1494,0,280
0,1494,2,760
0,1495,0,170
0,1495,1,660
0,1495,0,80
0,1495,2,580
0,1495,0,270
0,1495,1,20
0,1496,0,0
0,1496,1,820
0,1497,0,190
0,1497,1,890
0,1497,0,280
0,1497,2,990
0,1497,0,80
0,1497,1,760
0,1497,0,260
0,1497,2,120
0,1498,0,30
0,1498,1,2120
0,1498,0,260
0,1498,2,780
0,1498,0,260
0,1498,1,270
0,1499,0,150
0,1499,1,930
0,1499,0,270
0,1499,2,610
0,1499,0,260
0,1499,1,880
0,1499,0,260
0,1499,2,640
0,1499,0,260
0,1499,1,1570
0,1499,0,80
0,1499,2,790
0,1499,0,80
0,1499,1,1570
0,1499,0,260
0,1499,2,640
0,1499,0,270
0,1499,1,760
0,1499,0,270
0,1499,2,790
0,1499,0,280
0,1499,1,200
0,1500,0,0
0,1500,1,480
0,1501,0,520
0,1502,0,180
0,1502,1,750
0,1502,0,280
0,1502,2,540
0,1503,0,190
0,1503,1,890
0,1503,0,260
0,1503,2,890
0,1503,0,10
0,1504,0,60
0,1504,1,1110
0,1504,0,120
0,1505,0,170
0,1505,1,930
0,1505,0,270
0,1505,2,840
0,1505,0,270
0,1505,1,880
0,1505,0,80
0,1505,2,790
0,1505,0,80
0,1505,1,1280
0,1506,0,180
0,1506,1,600
0,1506,0,270
0,1506,2,610
0,1506,0,80
0,1506,1,880
0,1506,0,80
0,1506,2,640
0,1506,0,270
0,1506,1,1570
0,1506,0,270
0,1506,2,790
0,1506,0,260
0,1506,1,320
0,1507,0,180
0,1507,1,750
0,1507,0,260
0,1507,2,780
0,1507,0,270
0,1507,1,490
0,1508,0,200
0,1508,1,820
0,1509,0,0
0,1509,1,600
0,1509,0,270
0,1509,2,660
0,1509,0,270
0,1509,1,760
0,1509,0,80
0,1509,2,820
0,1509,0,280
0,1509,1,760
0,1509,0,280
0,1509,2,840
0,1509,0,80
0,1509,1,880
0,1509,0,260
0,1509,2,840
0,1509,0,260
0,1509,1,760
0,1509,0,280
0,1509,2,970
0,1509,0,260
0,1509,1,880
0,1509,0,40
0,1510,0,190
0,1510,1,1110
0,1510,0,160
0,1511,0,660
0,1511,1,890
0,1511,0,110
0,1512,0,0
0,1512,1,1510
0,1512,0,260
0,1512,2,580
0,1512,0,280
0,1512,1,220
0,1513,0,0
0,1513,1,600
0,1513,0,260
0,1513,2,660
0,1513,0,280
0,1513,1,1570
0,1513,0,260
0,1513,2,100
0,1514,0,60
0,1514,1,1110
0,1514,0,80
0,1514,2,580
0,1514,0,260
0,1514,1,150
0,1515,0,0
0,1515,1,440
0,1516,0,70
0,1516,1,2120
0,1516,0,80
0,1516,2,110
0,1517,0,0
0,1517,1,600
0,1517,0,280
0,1517,2,580
0,1517,0,260
0,1517,1,760
0,1517,0,270
0,1517,2,840
0,1517,0,80
0,1517,1,760
0,1517,0,260
0,1517,2,820
0,1517,0,260
0,1517,1,1570
0,1517,0,270
0,1517,2,970
0,1517,0,280
0,1517,1,760
0,1517,0,260
0,1517,2,640
0,1517,0,280
0,1517,1,1570
0,1517,0,280
0,1517,2,840
0,1517,0,280
0,1517,1,760
0,1517,0,270
0,1517,2,250
0,1518,0,0
0,1518,1,590
0,1518,0,80
0,1518,2,560
0,1518,0,260
0,1518,1,760
0,1518,0,260
0,1518,2,140
0,1519,0,0
0,1519,1,590
0,1519,0,270
0,1519,2,540
0,1520,0,0
0,1520,1,860
0,1520,0,260
0,1520,2,610
0,1520,0,280
0,1520,1,1570
0,1520,0,260
0,1520,2,640
0,1520,0,80
0,1520,1,880
0,1520,0,260
0,1520,2,640
0,1520,0,80
0,1520,1,1570
0,1520,0,260
0,1520,2,970
0,1520,0,280
0,1520,1,1570
0,1520,0,280
0,1520,2,640
0,1520,0,280
0,1520,1,880
0,1520,0,80
0,1520,2,820
0,1520,0,280
0,1520,1,880
0,1520,0,270
0,1520,2,970
0,1520,0,260
0,1520,1,760
0,1520,0,260
0,1520,2,840
0,1520,0,270
0,1520,1,760
0,1520,0,280
0,1520,2,840
0,1520,0,260
0,1520,1,1570
0,1520,0,260
0,1520,2,640
0,1520,0,80
0,1520,1,790
0,1521,0,50
0,1521,1,600
0,1521,0,280
0,1521,2,930
0,1521,0,260
0,1521,1,730
0,1522,0,70
0,1522,1,890
0,1522,0,80
0,1522,2,580
0,1522,0,260
0,1522,1,40
0,1523,0,190
0,1523,1,930
0,1523,0,280
0,1523,2,840
0,1523,0,260
0,1523,1,880
0,1523,0,270
0,1523,2,240
0,1524,0,20
0,1524,1,600
0,1524,0,280
0,1524,2,660
0,1524,0,140
0,1525,0,1780
0,1526,0,0
0,1526,1,1340
0,1527,0,30
0,1527,1,320
0,1528,0,30
0,1528,1,750
0,1528,0,270
0,1528,2,660
0,1528,0,270
0,1528,1,630
0,1529,0,50
0,1529,1,1440
0,1530,0,660
0,1530,1,2120
0,1530,0,280
0,1530,2,780
0,1530,0,260
0,1530,1,760
0,1530,0,270
0,1530,2,840
0,1530,0,260
0,1530,1,880
0,1530,0,80
0,1530,2,580
0,1531,0,70
0,1531,1,860
0,1531,0,260
0,1531,2,510
0,1532,0,180
0,1532,1,620
0,1533,0,30
0,1533,1,600
0,1533,0,260
0,1533,2,650
0,1534,0,40
0,1534,1,890
0,1534,0,270
0,1534,2,890
0,1534,0,280
0,1534,1,290
0,1535,0,0
0,1535,1,1840
0,1536,0,0
0,1536,1,930
0,1536,0,280
0,1536,2,70
0,1537,0,260
0,1537,1,890
0,1537,0,270
0,1537,2,580
0,1537,0,260
0,1537,1,880
0,1537,0,270
0,1537,2,640
0,1537,0,270
0,1537,1,760
0,1537,0,80
0,1537,2,180
0,1538,0,150
0,1538,1,630
0,1539,0,280
0,1539,1,600
0,1539,0,270
0,1539,2,610
0,1539,0,270
0,1539,1,880
0,1539,0,80
0,1539,2,20
0,1540,0,180
0,1540,1,590
0,1540,0,80
0,1540,2,170
0,1541,0,210
0,1541,1,590
0,1541,0,90
0,1542,0,20
0,1542,1,890
0,1542,0,280
0,1542,2,580
0,1542,0,280
0,1542,1,760
0,1542,0,270
0,1542,2,790
0,1542,0,280
0,1542,1,500
0,1543,0,0
0,1543,1,1420
0,1544,0,0
0,1544,1,320
0,1545,0,50
0,1545,1,860
0,1545,0,80
0,1545,2,840
0,1545,0,260
0,1545,1,490
0,1546,0,20
0,1546,1,1900
0,1546,0,260
0,1546,2,580
0,1546,0,280
0,1546,1,760
0,1546,0,260
0,1546,2,840
0,1546,0,130
0,1547,0,70
0,1547,1,810
0,1547,0,80
0,1547,2,560
0,1547,0,270
0,1547,1,260
0,1548,0,0
0,1548,1,560
0,1549,0,260
0,1549,1,810
0,1549,0,40
0,1550,0,50
0,1550,1,600
0,1550,0,80
0,1550,2,880
0,1550,0,260
0,1550,1,580
0,1551,0,150
0,1551,1,880
0,1551,0,260
0,1551,2,700
0,1551,0,270
0,1551,1,430
0,1552,0,0
0,1552,1,640
0,1552,0,270
0,1552,2,580
0,1553,0,40
0,1553,1,860
0,1553,0,80
0,1553,2,880
0,1553,0,260
0,1553,1,920
0,1554,0,0
0,1554,1,750
0,1554,0,270
0,1554,2,880
0,1554,0,260
0,1554,1,790
0,1554,0,80
0,1554,2,1050
0,1555,0,250
0,1555,1,790
0,1555,0,80
0,1555,2,640
0,1555,0,80
0,1555,1,640
0,1555,0,280
0,1555,2,1570
0,1555,0,280
0,1555,1,820
0,1555,0,270
0,1555,2,880
0,1555,0,80
0,1555,1,680
0,1556,0,0
0,1556,1,860
0,1556,0,260
0,1556,2,700
0,1556,0,260
0,1556,1,790
0,1556,0,280
0,1556,2,1570
0,1557,0,40
0,1557,1,610
0,1557,0,270
0,1557,2,640
0,1557,0,270
0,1557,1,40
0,1558,0,50
0,1558,1,750
0,1558,0,260
0,1558,2,640
0,1558,0,80
0,1558,1,140
0,1559,0,0
0,1559,1,860
0,1559,0,80
0,1559,2,690
0,1560,0,160
0,1560,1,790
0,1560,0,80
0,1560,2,880
0,1560,0,60
0,1561,0,200
0,1561,1,570
0,1561,0,280
0,1561,2,700
0,1561,0,260
0,1561,1,360
0,1562,0,180
0,1562,1,570
0,1562,0,80
0,1562,2,700
0,1562,0,260
0,1562,1,460
0,1563,0,0
0,1563,1,1040
0,1563,0,280
0,1563,2,640
0,1563,0,260
0,1563,1,820
0,1563,0,280
0,1563,2,880
0,1563,0,280
0,1563,1,650
0,1564,0,50
0,1564,1,640
0,1564,0,250
0,1565,0,200
0,1565,1,640
0,1565,0,80
0,1565,2,640
0,1565,0,80
0,1565,1,840
0,1565,0,80
0,1565,2,210
0,1566,0,170
0,1566,1,1040
0,1566,0,80
0,1566,2,640
0,1566,0,80
0,1566,1,640
0,1566,0,260
0,1566,2,1570
0,1566,0,270
0,1566,1,970
0,1566,0,260
0,1566,2,830
0,1567,0,70
0,1567,1,600
0,1567,0,80
0,1567,2,880
0,1567,0,80
0,1567,1,640
0,1567,0,260
0,1567,2,50
0,1568,0,170
0,1568,1,780
0,1568,0,170
0,1569,0,10
0,1569,1,640
0,1570,0,60
0,1570,1,1090
0,1570,0,80
0,1570,2,640
0,1570,0,260
0,1570,1,840
0,1570,0,270
0,1570,2,1570
0,1570,0,280
0,1570,1,280
0,1571,0,1860
0,1571,1,1040
0,1571,0,260
0,1571,2,700
0,1571,0,280
0,1571,1,650
0,1572,0,40
0,1572,1,440
0,1573,0,60
0,1573,1,780
0,1573,0,280
0,1573,2,700
0,1573,0,280
0,1573,1,790
0,1573,0,270
0,1573,2,760
0,1573,0,280
0,1573,1,90
0,1574,0,10
0,1574,1,750
0,1574,0,280
0,1574,2,700
0,1574,0,80
0,1574,1,670
0,1575,0,10
0,1575,1,640
0,1575,0,80
0,1575,2,640
0,1575,0,260
0,1575,1,640
0,1575,0,260
0,1575,2,880
0,1575,0,270
0,1575,1,790
0,1575,0,180
0,1576,0,160
0,1576,1,1090
0,1576,0,280
0,1576,2,880
0,1576,0,260
0,1576,1,640
0,1576,0,80
0,1576,2,880
0,1576,0,270
0,1576,1,630
0,1577,0,10
0,1577,1,640
0,1577,0,280
0,1577,2,640
0,1577,0,80
0,1577,1,640
0,1577,0,280
0,1577,2,700
0,1578,0,30
0,1578,1,880
0,1578,0,270
0,1578,2,700
0,1578,0,80
0,1578,1,790
0,1578,0,260
0,1578,2,760
0,1578,0,80
0,1578,1,370
0,1579,0,170
0,1579,1,880
0,1579,0,280
0,1579,2,880
0,1579,0,80
0,1579,1,820
0,1579,0,80
0,1579,2,1570
0,1579,0,280
0,1579,1,840
0,1579,0,280
0,1579,2,760
0,1579,0,80
0,1579,1,790
0,1579,0,80
0,1579,2,1570
0,1579,0,280
0,1579,1,970
0,1579,0,270
0,1579,2,880
0,1579,0,280
0,1579,1,840
0,1579,0,270
0,1579,2,610
0,1580,0,30
0,1580,1,780
0,1580,0,270
0,1580,2,640
0,1580,0,260
0,1580,1,820
0,1580,0,260
0,1580,2,880
0,1580,0,280
0,1580,1,820
0,1580,0,270
0,1580,2,1270
0,1581,0,0
0,1581,1,640
0,1581,0,280
0,1581,2,700
0,1581,0,270
0,1581,1,840
0,1581,0,280
0,1581,2,10
0,1582,0,40
0,1582,1,570
0,1582,0,80
0,1582,2,880
0,1582,0,280
0,1582,1,640
0,1582,0,260
0,1582,2,560
0,1583,0,0
0,1583,1,560
0,1584,0,0
0,1584,1,600
0,1584,0,260
0,1584,2,880
0,1584,0,80
0,1584,1,840
0,1584,0,80
0,1585,0,40
0,1585,1,640
0,1585,0,260
0,1585,2,20
0,1586,0,200
0,1586,1,860
0,1586,0,80
0,1586,2,570
0,1587,0,30
0,1587,1,1040
0,1587,0,280
0,1587,2,880
0,1587,0,270
0,1587,1,120
0,1588,0,0
0,1588,1,640
0,1588,0,280
0,1588,2,880
0,1588,0,270
0,1588,1,820
0,1588,0,270
0,1588,2,880
0,1588,0,280
0,1588,1,640
0,1588,0,80
0,1588,2,760
0,1588,0,270
0,1588,1,970
0,1588,0,280
0,1588,2,1430
0,1589,0,0
0,1589,1,570
0,1589,0,270
0,1589,2,570
0,1590,0,170
0,1590,1,880
0,1590,0,270
0,1590,2,700
0,1590,0,280
0,1590,1,970
0,1590,0,270
0,1590,2,880
0,1590,0,270
0,1590,1,820
0,1590,0,280
0,1590,2,760
0,1590,0,80
0,1590,1,820
0,1590,0,280
0,1590,2,1570
0,1590,0,270
0,1590,1,820
0,1590,0,40
0,1591,0,0
0,1591,1,600
0,1591,0,260
0,1591,2,880
0,1591,0,270
0,1591,1,790
0,1591,0,280
0,1591,2,880
0,1591,0,270
0,1591,1,840
0,1591,0,280
0,1591,2,120
0,1592,0,160
0,1592,1,830
0,1592,0,260
0,1592,2,190
0,1593,0,60
0,1593,1,640
0,1593,0,280
0,1593,2,880
0,1593,0,280
0,1593,1,840
0,1593,0,80
0,1593,2,550
0,1594,0,330
0,1594,1,640
0,1594,0,80
0,1594,2,700
0,1594,0,280
0,1594,1,970
0,1594,0,270
0,1594,2,700
0,1595,0,150
0,1595,1,600
0,1595,0,280
0,1595,2,340
0,1596,0,70
0,1596,1,580
0,1597,0,20
0,1597,1,1040
0,1597,0,270
0,1597,2,640
0,1597,0,80
0,1597,1,220
0,1598,0,0
0,1598,1,1090
0,1598,0,260
0,1598,2,700
0,1598,0,260
0,1598,1,970
0,1598,0,270
0,1598,2,880
0,1598,0,280
0,1598,1,840
0,1598,0,260
0,1598,2,760
0,1598,0,280
0,1598,1,110
0,1599,0,660
0,1599,1,600
0,1599,0,280
0,1599,2,880
0,1599,0,270
0,1599,1,640
0,1599,0,240
0,1600,0,150
0,1600,1,860
0,1600,0,280
0,1600,2,880
0,1600,0,280
0,1600,1,970
0,1600,0,80
0,1600,2,760
0,1600,0,80
0,1600,1,640
0,1600,0,260
0,1600,2,350
0,1601,0,180
0,1601,1,750
0,1601,0,260
0,1601,2,640
0,1601,0,270
0,1601,1,550
0,1602,0,10
0,1602,1,640
0,1602,0,260
0,1602,2,140
0,1603,0,160
0,1603,1,600
0,1603,0,270
0,1603,2,880
0,1603,0,270
0,1603,1,840
0,1603,0,80
0,1603,2,1180
0,1604,0,210
0,1604,1,1040
0,1604,0,80
0,1604,2,640
0,1604,0,270
0,1604,1,840
0,1604,0,270
0,1604,2,760
0,1604,0,80
0,1604,1,640
0,1604,0,280
0,1604,2,440
0,1605,0,140
0,1605,1,640
0,1605,0,280
0,1605,2,570
0,1606,0,40
0,1606,1,640
0,1606,0,80
0,1606,2,630
0,1607,0,1860
0,1607,1,540
0,1608,0,180
0,1608,1,640
0,1608,0,170
0,1609,0,180
0,1609,1,830
0,1609,0,260
0,1609,2,640
0,1609,0,260
0,1609,1,970
0,1609,0,80
0,1609,2,1570
0,1609,0,260
0,1609,1,570
0,1610,0,50
0,1610,1,570
0,1610,0,80
0,1610,2,640
0,1610,0,80
0,1610,1,30
0,1611,0,140
0,1611,1,570
0,1611,0,80
0,1611,2,700
0,1611,0,260
0,1611,1,970
0,1611,0,280
0,1611,2,760
0,1611,0,80
0,1611,1,970
0,1611,0,260
0,1611,2,450
0,1612,0,0
0,1612,1,610
0,1612,0,260
0,1612,2,700
0,1612,0,80
0,1612,1,640
0,1612,0,270
0,1612,2,110
0,1613,0,160
0,1613,1,640
0,1613,0,100
0,1614,0,160
0,1614,1,640
0,1614,0,280
0,1614,2,460
0,1615,0,70
0,1615,1,860
0,1615,0,80
0,1615,2,640
0,1615,0,280
0,1615,1,680
0,1616,0,280
0,1616,1,1040
0,1616,0,270
0,1616,2,640
0,1616,0,180
0,1617,0,190
0,1617,1,570
0,1617,0,260
0,1617,2,880
0,1617,0,270
0,1617,1,590
0,1618,0,60
0,1618,1,600
0,1618,0,80
0,1618,2,640
0,1618,0,280
0,1618,1,660
0,1619,0,70
0,1619,1,750
0,1620,0,170
0,1620,1,640
0,1620,0,270
0,1620,2,700
0,1620,0,260
0,1620,1,820
0,1620,0,260
0,1620,2,760
0,1620,0,120
0,1621,0,0
0,1621,1,570
0,1621,0,260
0,1621,2,640
0,1621,0,20
0,1622,0,170
0,1622,1,610
0,1622,0,260
0,1622,2,700
0,1622,0,270
0,1622,1,840
0,1622,0,260
0,1622,2,880
0,1622,0,260
0,1622,1,840
0,1622,0,270
0,1622,2,820
0,1623,0,280
0,1623,1,610
0,1623,0,280
0,1623,2,640
0,1623,0,260
0,1623,1,790
0,1623,0,270
0,1623,2,500
0,1624,0,30
0,1624,1,1090
0,1624,0,80
0,1624,2,560
0,1625,0,0
0,1625,1,750
0,1625,0,260
0,1625,2,880
0,1625,0,260
0,1625,1,640
0,1625,0,270
0,1625,2,1570
0,1625,0,280
0,1625,1,640
0,1625,0,260
0,1625,2,760
0,1625,0,280
0,1625,1,820
0,1625,0,280
0,1625,2,1000
0,1626,0,0
0,1626,1,830
0,1626,0,260
0,1626,2,700
0,1626,0,280
0,1626,1,640
0,1626,0,260
0,1626,2,220
0,1627,0,140
0,1627,1,600
0,1627,0,280
0,1627,2,880
0,1627,0,270
0,1627,1,640
0,1627,0,270
0,1627,2,760
0,1627,0,270
0,1627,1,640
0,1627,0,280
0,1627,2,300
0,1628,0,180
0,1628,1,70
0,1629,0,10
0,1629,1,830
0,1629,0,280
0,1629,2,880
0,1629,0,280
0,1629,1,790
0,1629,0,270
0,1629,2,20
0,1630,0,70
0,1630,1,510
0,1631,0,0
0,1631,1,640
0,1631,0,260
0,1631,2,880
0,1631,0,270
0,1631,1,380
0,1632,0,50
0,1632,1,610
0,1632,0,270
0,1632,2,640
0,1632,0,280
0,1632,1,640
0,1632,0,260
0,1632,2,400
0,1633,0,150
0,1633,1,600
0,1633,0,260
0,1633,2,700
0,1633,0,270
0,1633,1,820
0,1633,0,280
0,1633,2,810
0,1634,0,0
0,1634,1,640
0,1635,0,330
0,1635,1,630
0,1636,0,40
0,1636,1,640
0,1636,0,120
0,1637,0,180
0,1637,1,1040
0,1637,0,70
0,1638,0,0
0,1638,1,610
0,1638,0,80
0,1638,2,460
0,1639,0,0
0,1639,1,640
0,1639,0,80
0,1639,2,640
0,1639,0,80
0,1639,1,640
0,1639,0,80
0,1639,2,880
0,1639,0,80
0,1639,1,790
0,1639,0,270
0,1639,2,760
0,1639,0,70
0,1640,0,40
0,1640,1,880
0,1640,0,280
0,1640,2,880
0,1640,0,260
0,1640,1,840
0,1640,0,80
0,1640,2,760
0,1640,0,30
0,1641,0,140
0,1641,1,430
0,1642,0,190
0,1642,1,1040
0,1642,0,270
0,1642,2,880
0,1642,0,260
0,1642,1,840
0,1642,0,260
0,1642,2,760
0,1642,0,280
0,1642,1,970
0,1642,0,130
0,1643,0,0
0,1643,1,640
0,1643,0,80
0,1643,2,700
0,1643,0,260
0,1643,1,160
0,1644,0,10
0,1644,1,610
0,1644,0,280
0,1644,2,880
0,1644,0,280
0,1644,1,790
0,1644,0,260
0,1644,2,1570
0,1644,0,260
0,1644,1,150
0,1645,0,10
0,1645,1,790
0,1645,0,270
0,1645,2,640
0,1645,0,260
0,1645,1,340
0,1646,0,20
0,1646,1,380
0,1647,0,0
0,1647,1,670
0,1648,0,70
0,1648,1,750
0,1648,0,80
0,1648,2,880
0,1648,0,80
0,1648,1,970
0,1648,0,80
0,1648,2,1570
0,1648,0,270
0,1648,1,470
0,1649,0,160
0,1649,1,750
0,1649,0,160
0,1650,0,170
0,1650,1,520
0,1650,0,280
0,1650,2,630
0,1650,0,80
0,1650,1,720
0,1650,0,260
0,1650,2,530
0,1651,0,0
0,1651,1,520
0,1651,0,80
0,1651,2,480
0,1652,0,160
0,1652,1,1500
0,1652,0,80
0,1652,2,1050
0,1652,0,260
0,1652,1,600
0,1653,0,0
0,1653,1,1620
0,1653,0,80
0,1653,2,910
0,1653,0,280
0,1653,1,790
0,1654,0,170
0,1654,1,330
0,1655,0,240
0,1655,1,760
0,1655,0,80
0,1655,2,910
0,1655,0,280
0,1655,1,640
0,1655,0,280
0,1655,2,770
0,1655,0,280
0,1655,1,790
0,1655,0,260
0,1655,2,1100
0,1655,0,270
0,1655,1,710
0,1655,0,260
0,1655,2,720
0,1655,0,280
0,1655,1,1170
0,1655,0,80
0,1655,2,720
0,1655,0,280
0,1655,1,1100
0,1655,0,260
0,1655,2,680
0,1656,0,70
0,1656,1,300
0,1657,0,330
0,1657,1,680
0,1657,0,260
0,1657,2,650
0,1657,0,80
0,1657,1,720
0,1657,0,270
0,1657,2,720
0,1657,0,80
0,1658,0,160
0,1658,1,1060
0,1658,0,80
0,1658,2,910
0,1658,0,270
0,1658,1,1170
0,1658,0,280
0,1658,2,1100
0,1658,0,80
0,1658,1,690
0,1658,0,270
0,1658,2,1100
0,1658,0,280
0,1658,1,690
0,1658,0,260
0,1658,2,70
0,1659,0,0
0,1659,1,2440
0,1659,0,260
0,1659,2,970
0,1659,0,260
0,1659,1,370
0,1660,0,260
0,1660,1,520
0,1660,0,270
0,1660,2,690
0,1660,0,260
0,1660,1,710
0,1660,0,270
0,1660,2,720
0,1660,0,80
0,1660,1,840
0,1661,0,30
0,1661,1,290
0,1662,0,10
0,1662,1,930
0,1662,0,280
0,1662,2,970
0,1662,0,260
0,1662,1,1170
0,1662,0,80
0,1662,2,230
0,1663,0,160
0,1663,1,760
0,1663,0,80
0,1663,2,630
0,1663,0,270
0,1663,1,770
0,1663,0,260
0,1663,2,550
0,1664,0,190
0,1664,1,500
0,1665,0,0
0,1665,1,610
0,1666,0,160
0,1666,1,1060
0,1666,0,280
0,1666,2,690
0,1666,0,260
0,1666,1,640
0,1666,0,260
0,1666,2,690
0,1666,0,280
0,1666,1,310
0,1667,0,250
0,1667,1,520
0,1667,0,260
0,1667,2,740
0,1667,0,80
0,1667,1,770
0,1667,0,280
0,1667,2,690
0,1667,0,270
0,1667,1,770
0,1667,0,80
0,1667,2,700
0,1667,0,260
0,1667,1,720
0,1667,0,280
0,1667,2,790
0,1667,0,280
0,1667,1,690
0,1667,0,260
0,1667,2,690
0,1667,0,120
0,1668,0,10
0,1668,1,1500
0,1668,0,270
0,1668,2,800
0,1669,0,0
0,1669,1,590
0,1669,0,280
0,1669,2,970
0,1669,0,80
0,1669,1,690
0,1669,0,270
0,1669,2,790
0,1669,0,260
0,1669,1,70
0,1670,0,30
0,1670,1,680
0,1670,0,20
0,1671,0,240
0,1671,1,530
0,1671,0,80
0,1671,2,690
0,1671,0,260
0,1671,1,580
0,1672,0,200
0,1672,1,930
0,1672,0,260
0,1672,2,910
0,1672,0,270
0,1672,1,50
0,1673,0,280
0,1673,1,530
0,1673,0,260
0,1673,2,1050
0,1673,0,270
0,1673,1,790
0,1673,0,260
0,1673,2,690
0,1673,0,280
0,1673,1,220
0,1674,0,10
0,1674,1,1060
0,1674,0,80
0,1674,2,630
0,1674,0,270
0,1674,1,50
0,1675,0,180
0,1675,1,1500
0,1675,0,260
0,1675,2,630
0,1675,0,260
0,1675,1,470
0,1676,0,180
0,1676,1,520
0,1676,0,280
0,1676,2,630
0,1676,0,80
0,1676,1,720
0,1676,0,260
0,1676,2,300
0,1677,0,0
0,1677,1,680
0,1677,0,280
0,1677,2,650
0,1677,0,260
0,1677,1,640
0,1677,0,270
0,1677,2,790
0,1677,0,270
0,1677,1,430
0,1678,0,30
0,1678,1,1030
0,1678,0,270
0,1678,2,1410
0,1678,0,80
0,1678,1,600
0,1679,0,30
0,1679,1,1500
0,1679,0,80
0,1679,2,450
0,1680,0,20
0,1680,1,760
0,1680,0,30
0,1681,0,50
0,1681,1,590
0,1681,0,280
0,1681,2,970
0,1681,0,80
0,1681,1,1100
0,1681,0,270
0,1681,2,770
0,1681,0,80
0,1681,1,720
0,1681,0,270
0,1681,2,630
0,1681,0,270
0,1681,1,140
0,1682,0,10
0,1682,1,1620
0,1682,0,270
0,1682,2,1410
0,1682,0,270
0,1682,1,640
0,1682,0,80
0,1682,2,300
0,1683,0,240
0,1683,1,680
0,1683,0,280
0,1683,2,1410
0,1683,0,80
0,1683,1,220
0,1684,0,0
0,1684,1,690
0,1684,0,270
0,1684,2,970
