,parcode,rt,choice,trial,item_left,item_right
3028,26,10583.331,-1,28,2.0678843130224793,1.170500554541026
3029,26,9587.822,-1,29,1.9898509427197442,1.170500554541026
3030,26,3651.797,-1,30,1.7947675169629065,1.170500554541026
3031,26,4992.643,1,31,1.170500554541026,2.0678843130224793
3032,26,4595.107,-1,32,1.170500554541026,1.7947675169629065
3033,26,4694.762,1,33,-1.248533924843761,-1.170500554541026
3034,26,7557.36,1,34,0.0,-0.1170500554541026
3035,26,2468.382,-1,35,1.4436173506005987,1.170500554541026
3036,26,3474.492,-1,36,0.0,-0.6242669624218805
3037,26,2846.675,-1,37,0.0,-0.07803337030273506
3038,26,2255.533,-1,38,1.7167341466601715,1.170500554541026
3039,26,3640.418,-1,39,0.4682002218164104,1.170500554541026
3040,26,6962.221,-1,40,1.8728008872656416,1.170500554541026
3041,26,3006.345,1,41,-1.170500554541026,-0.8583670733300858
3042,26,4687.366,1,42,-1.0144338139355558,-1.170500554541026
3043,26,2758.795,-1,43,0.0,-0.4291835366650429
3044,26,2739.147,1,44,0.9754171287841883,1.170500554541026
3045,26,3927.039,-1,45,-0.9754171287841883,-1.170500554541026
3046,26,4294.75,-1,46,0.6242669624218805,0.0
3047,26,2454.979,1,47,0.0,-0.19508342575683765
3048,26,2496.827,1,48,1.170500554541026,1.8728008872656416
3049,26,6324.076,1,49,-0.8193503881787182,-1.170500554541026
3050,26,11780.841,1,50,1.170500554541026,1.5216507209033339
3051,26,9034.696,-1,51,-1.092467184238291,-1.170500554541026
3052,26,2735.087,-1,52,-0.8583670733300858,-1.170500554541026
3053,26,4886.065,-1,53,1.5216507209033339,1.170500554541026
3054,26,8591.544,1,54,-0.2341001109082052,0.0
3055,26,5016.858,1,55,0.2341001109082052,0.0
3056,26,3983.471,-1,56,-0.5462335921191455,0.0
3057,26,3944.317,1,57,-1.170500554541026,-0.8193503881787182
3058,26,3322.85,1,58,0.5462335921191455,1.170500554541026
3059,26,5648.852,-1,59,1.170500554541026,0.27311679605957273
3060,26,3192.225,1,60,-0.19508342575683765,0.0
3061,26,5584.85,1,61,-1.170500554541026,-1.3655839802978638
3062,26,3800.955,-1,62,0.3511501663623078,1.170500554541026
3063,26,2762.286,1,63,0.0,0.5462335921191455
3064,26,2369.886,-1,64,1.170500554541026,0.7023003327246156
3065,26,4778.094,-1,65,0.5462335921191455,0.0
3066,26,3005.013,-1,66,1.170500554541026,0.5462335921191455
3067,26,3246.13,-1,67,0.0,-0.5462335921191455
3068,26,2716.2090000000007,1,68,-1.170500554541026,-1.0144338139355558
3069,26,5576.069,-1,69,0.7023003327246156,1.170500554541026
3070,26,2473.1420000000007,1,70,-1.170500554541026,-1.092467184238291
3071,26,3912.157,-1,71,1.170500554541026,0.3511501663623078
3072,26,3462.278,1,72,0.27311679605957273,1.170500554541026
3073,26,6806.876,-1,73,1.170500554541026,0.9754171287841883
3074,26,3689.885,1,74,0.0,0.6242669624218805
3075,26,4854.366,1,75,0.0,0.2341001109082052
3076,26,2165.553,1,76,-1.170500554541026,-0.9754171287841883
3077,26,2967.995,-1,77,0.0,-0.2341001109082052
3078,26,2533.616,1,78,-1.3655839802978638,-1.170500554541026
3079,26,2814.158,-1,79,-0.4291835366650429,0.0
3080,26,2681.53,1,80,-1.170500554541026,-1.0534504990869233
3081,26,6612.498000000001,-1,81,-1.170500554541026,-1.5606674060547012
3082,26,2543.025,1,82,0.0,0.31213348121094026
3083,26,3110.467,1,83,1.3655839802978638,1.170500554541026
3084,26,2827.555,1,84,0.8973837584814532,1.170500554541026
3085,26,2676.807,1,85,0.3901668515136753,0.0
3086,26,4946.576,-1,86,0.0,-0.31213348121094026
3087,26,3069.226,-1,87,0.5072169069677779,0.0
3088,26,2909.776,1,88,0.0,0.3901668515136753
3089,26,2467.004,-1,89,0.31213348121094026,0.0
3090,26,2153.84,-1,90,0.0,-0.3901668515136753
3091,26,2562.301,1,91,0.0,0.5072169069677779
3092,26,2594.663,-1,92,0.07803337030273506,0.0
3093,26,4674.205,-1,93,-1.170500554541026,-1.5216507209033339
3094,26,4044.829,1,94,0.6242669624218805,1.170500554541026
3095,26,3204.199,1,95,0.0,0.19508342575683765
3096,26,3188.273,1,96,-0.7803337030273506,-1.170500554541026
3097,26,1857.293,1,97,-1.5216507209033339,-1.170500554541026
3098,26,2550.861,-1,98,1.170500554541026,0.6242669624218805
3099,26,3109.831,1,99,-0.31213348121094026,0.0
3100,26,3238.687,1,100,-1.2095172396923934,-1.170500554541026
3101,26,3525.751,1,101,-1.4436173506005987,-1.170500554541026
3102,26,3750.855,1,102,-1.1314838693896585,-1.170500554541026
3103,26,3371.85,1,103,1.248533924843761,1.170500554541026
3104,26,3067.5440000000012,1,104,-1.5606674060547012,-1.170500554541026
3105,26,4316.018,1,105,-1.170500554541026,-1.1314838693896585
3106,26,5624.833000000001,1,106,0.19508342575683765,0.0
3107,26,5768.844,1,107,-1.170500554541026,-1.2095172396923934
3108,26,4310.734,-1,108,-1.170500554541026,-1.4436173506005987
3109,26,3845.923,1,109,0.0,0.07803337030273506
3110,26,5282.875,1,110,-1.170500554541026,-0.7803337030273506
3111,26,3154.436,1,111,-1.0534504990869233,-1.170500554541026
3112,26,3155.11,-1,112,1.6387007763574364,1.170500554541026
3113,26,3158.929,1,113,-0.5072169069677779,0.0
3114,26,3323.891,1,114,0.0,-0.5072169069677779
3115,26,4285.535,1,115,-0.3901668515136753,0.0
3116,26,3362.2340000000013,1,116,1.170500554541026,1.6387007763574364
3117,26,5032.0920000000015,1,117,1.170500554541026,1.3655839802978638
3118,26,2523.751,1,118,1.170500554541026,1.248533924843761
3119,26,5720.895,1,119,1.170500554541026,0.8973837584814532
3120,27,1634.2720000000006,1,0,1.170500554541026,1.9898509427197442
3121,27,3381.251,1,1,-1.2875506099951286,-1.170500554541026
3122,27,5654.203,-1,2,-1.170500554541026,-1.4046006654492311
3123,27,2911.667,-1,3,-0.8973837584814532,-1.170500554541026
3124,27,5072.245,-1,4,-1.4826340357519663,-1.170500554541026
3125,27,5156.361,-1,5,1.092467184238291,1.170500554541026
3126,27,6440.121,-1,6,-0.07803337030273506,0.0
3127,27,4220.8809999999985,-1,7,1.170500554541026,0.4682002218164104
3128,27,4035.792,-1,8,-1.170500554541026,-1.248533924843761
3129,27,3726.873,-1,9,1.170500554541026,0.8193503881787182
3130,27,3927.085,-1,10,-1.3265672951464962,-1.170500554541026
3131,27,6430.405,-1,11,0.0,0.1170500554541026
3132,27,3712.042,-1,12,-1.170500554541026,-0.9364004436328208
3133,27,7043.878000000002,1,13,-1.170500554541026,-1.2875506099951286
3134,27,3192.733,1,14,1.170500554541026,1.7167341466601715
3135,27,7772.035,1,15,0.4291835366650429,0.0
3136,27,4538.813,1,16,-0.6242669624218805,0.0
3137,27,4973.142,1,17,0.1170500554541026,0.0
3138,27,7627.573,1,18,0.8193503881787182,1.170500554541026
3139,27,8058.478,1,19,-0.9364004436328208,-1.170500554541026
3140,27,4196.297000000001,-1,20,-1.170500554541026,-1.4826340357519663
3141,27,8401.134,1,21,1.170500554541026,1.4436173506005987
3142,27,7273.249,-1,22,-0.1170500554541026,0.0
3143,27,5805.11,1,23,0.0,0.4291835366650429
3144,27,6627.435,1,24,-1.4046006654492311,-1.170500554541026
3145,27,5796.05,-1,25,-1.170500554541026,-0.8973837584814532
3146,27,5306.809,-1,26,-1.170500554541026,-1.3265672951464962
3147,27,6284.7469999999985,-1,27,1.170500554541026,1.092467184238291
3148,27,5995.246,1,28,2.0678843130224793,1.170500554541026
3149,27,6570.651,1,29,1.9898509427197442,1.170500554541026
3150,27,3542.327,-1,30,1.7947675169629065,1.170500554541026
3151,27,4593.874,-1,31,1.170500554541026,2.0678843130224793
3152,27,8201.263,1,32,1.170500554541026,1.7947675169629065
3153,27,2960.969,1,33,-1.248533924843761,-1.170500554541026
3154,27,5422.187,-1,34,0.0,-0.1170500554541026
3155,27,6118.182,-1,35,1.4436173506005987,1.170500554541026
3156,27,4753.687,1,36,0.0,-0.6242669624218805
3157,27,6103.596,1,37,0.0,-0.07803337030273506
3158,27,3166.2,1,38,1.7167341466601715,1.170500554541026
3159,27,2077.775,1,39,0.4682002218164104,1.170500554541026
3160,27,2793.1490000000013,-1,40,1.8728008872656416,1.170500554541026
3161,27,1761.971,1,41,-1.170500554541026,-0.8583670733300858
3162,27,2598.195,-1,42,-1.0144338139355558,-1.170500554541026
3163,27,1883.892,1,43,0.0,-0.4291835366650429
3164,27,3591.9190000000012,1,44,0.9754171287841883,1.170500554541026
3165,27,2259.483,-1,45,-0.9754171287841883,-1.170500554541026
3166,27,1895.624,-1,46,0.6242669624218805,0.0
3167,27,2325.33,-1,47,0.0,-0.19508342575683765
3168,27,1899.811,1,48,1.170500554541026,1.8728008872656416
3169,27,2326.667,-1,49,-0.8193503881787182,-1.170500554541026
3170,27,1969.001,1,50,1.170500554541026,1.5216507209033339
3171,27,2065.614,-1,51,-1.092467184238291,-1.170500554541026
3172,27,2554.223,-1,52,-0.8583670733300858,-1.170500554541026
3173,27,2516.719,-1,53,1.5216507209033339,1.170500554541026
3174,27,1687.995,1,54,-0.2341001109082052,0.0
3175,27,4735.542,-1,55,0.2341001109082052,0.0
3176,27,1879.412,-1,56,-0.5462335921191455,0.0
3177,27,1839.355,1,57,-1.170500554541026,-0.8193503881787182
3178,27,1714.704,1,58,0.5462335921191455,1.170500554541026
3179,27,2315.388,-1,59,1.170500554541026,0.27311679605957273
3180,27,3015.833,1,60,-0.19508342575683765,0.0
3181,27,2288.812,-1,61,-1.170500554541026,-1.3655839802978638
3182,27,1425.4879999999994,1,62,0.3511501663623078,1.170500554541026
3183,27,3827.167,1,63,0.0,0.5462335921191455
3184,27,3103.408,-1,64,1.170500554541026,0.7023003327246156
3185,27,3757.802,-1,65,0.5462335921191455,0.0
3186,27,4216.771,1,66,1.170500554541026,0.5462335921191455
3187,27,2605.559,-1,67,0.0,-0.5462335921191455
3188,27,3330.238,-1,68,-1.170500554541026,-1.0144338139355558
3189,27,3604.612,1,69,0.7023003327246156,1.170500554541026
3190,27,4480.564,1,70,-1.170500554541026,-1.092467184238291
3191,27,2731.316,-1,71,1.170500554541026,0.3511501663623078
3192,27,3602.432,1,72,0.27311679605957273,1.170500554541026
3193,27,3767.766,1,73,1.170500554541026,0.9754171287841883
3194,27,5021.5909999999985,1,74,0.0,0.6242669624218805
3195,27,5970.427,1,75,0.0,0.2341001109082052
3196,27,3998.942,1,76,-1.170500554541026,-0.9754171287841883
3197,27,4672.95,-1,77,0.0,-0.2341001109082052
3198,27,4111.8420000000015,1,78,-1.3655839802978638,-1.170500554541026
3199,27,3268.259,1,79,-0.4291835366650429,0.0
3200,27,2048.961,1,80,-1.170500554541026,-1.0534504990869233
3201,27,2841.402,-1,81,-1.170500554541026,-1.5606674060547012
3202,27,4139.177,1,82,0.0,0.31213348121094026
3203,27,4477.379,-1,83,1.3655839802978638,1.170500554541026
3204,27,2071.375,-1,84,0.8973837584814532,1.170500554541026
3205,27,4195.264,-1,85,0.3901668515136753,0.0
3206,27,2468.563,-1,86,0.0,-0.31213348121094026
3207,27,2853.293,-1,87,0.5072169069677779,0.0
3208,27,3875.861,1,88,0.0,0.3901668515136753
3209,27,3800.704,-1,89,0.31213348121094026,0.0
3210,27,2758.2,-1,90,0.0,-0.3901668515136753
3211,27,4489.419,1,91,0.0,0.5072169069677779
3212,27,4576.46,-1,92,0.07803337030273506,0.0
3213,27,2232.776,-1,93,-1.170500554541026,-1.5216507209033339
3214,27,3329.848,1,94,0.6242669624218805,1.170500554541026
3215,27,4914.487,1,95,0.0,0.19508342575683765
3216,27,4604.038,1,96,-0.7803337030273506,-1.170500554541026
3217,27,2672.665,-1,97,-1.5216507209033339,-1.170500554541026
3218,27,4926.926,1,98,1.170500554541026,0.6242669624218805
3219,27,4475.167,1,99,-0.31213348121094026,0.0
3220,27,3143.668,-1,100,-1.2095172396923934,-1.170500554541026
3221,27,6849.225,-1,101,-1.4436173506005987,-1.170500554541026
3222,27,2395.993,-1,102,-1.1314838693896585,-1.170500554541026
3223,27,3890.698,-1,103,1.248533924843761,1.170500554541026
3224,27,5010.068,1,104,-1.5606674060547012,-1.170500554541026
3225,27,3374.686,-1,105,-1.170500554541026,-1.1314838693896585
3226,27,2589.66,-1,106,0.19508342575683765,0.0
3227,27,3277.458,-1,107,-1.170500554541026,-1.2095172396923934
3228,27,4888.513,1,108,-1.170500554541026,-1.4436173506005987
3229,27,3538.1740000000004,1,109,0.0,0.07803337030273506
3230,27,2017.232,1,110,-1.170500554541026,-0.7803337030273506
3231,27,7481.734,-1,111,-1.0534504990869233,-1.170500554541026
3232,27,3836.637,-1,112,1.6387007763574364,1.170500554541026
3233,27,2667.166,1,113,-0.5072169069677779,0.0
3234,27,4229.895,-1,114,0.0,-0.5072169069677779
3235,27,4699.266,1,115,-0.3901668515136753,0.0
3236,27,1650.606,1,116,1.170500554541026,1.6387007763574364
3237,27,3467.038,1,117,1.170500554541026,1.3655839802978638
3238,27,2262.936,1,118,1.170500554541026,1.248533924843761
3239,27,6140.96,-1,119,1.170500554541026,0.8973837584814532
3240,28,2420.685,1,0,1.170500554541026,1.9898509427197442
3241,28,3499.168,1,1,-1.2875506099951286,-1.170500554541026
3242,28,2986.17,-1,2,-1.170500554541026,-1.4046006654492311
3243,28,5100.094,-1,3,-0.8973837584814532,-1.170500554541026
3244,28,1725.954,1,4,-1.4826340357519663,-1.170500554541026
3245,28,2108.725,1,5,1.092467184238291,1.170500554541026
3246,28,1724.844,1,6,-0.07803337030273506,0.0
3247,28,2432.793,-1,7,1.170500554541026,0.4682002218164104
3248,28,1830.792,1,8,-1.170500554541026,-1.248533924843761
3249,28,1901.438,-1,9,1.170500554541026,0.8193503881787182
3250,28,1768.948,1,10,-1.3265672951464962,-1.170500554541026
3251,28,1780.24,-1,11,0.0,0.1170500554541026
3252,28,1923.951,-1,12,-1.170500554541026,-0.9364004436328208
3253,28,1376.2120000000002,-1,13,-1.170500554541026,-1.2875506099951286
3254,28,1570.3429999999994,1,14,1.170500554541026,1.7167341466601715
3255,28,1976.101,1,15,0.4291835366650429,0.0
3256,28,2043.473,1,16,-0.6242669624218805,0.0
3257,28,2049.897,1,17,0.1170500554541026,0.0
3258,28,1996.728,1,18,0.8193503881787182,1.170500554541026
3259,28,2073.991,1,19,-0.9364004436328208,-1.170500554541026
3260,28,2177.599,1,20,-1.170500554541026,-1.4826340357519663
3261,28,1628.771,-1,21,1.170500554541026,1.4436173506005987
3262,28,1985.741,1,22,-0.1170500554541026,0.0
3263,28,2123.308,1,23,0.0,0.4291835366650429
3264,28,1968.519,1,24,-1.4046006654492311,-1.170500554541026
3265,28,2070.932,1,25,-1.170500554541026,-0.8973837584814532
3266,28,2660.077,-1,26,-1.170500554541026,-1.3265672951464962
3267,28,2584.98,-1,27,1.170500554541026,1.092467184238291
3268,28,2274.049,-1,28,2.0678843130224793,1.170500554541026
3269,28,1861.168,-1,29,1.9898509427197442,1.170500554541026
3270,28,2473.36,-1,30,1.7947675169629065,1.170500554541026
3271,28,1736.281,1,31,1.170500554541026,2.0678843130224793
3272,28,1742.155,1,32,1.170500554541026,1.7947675169629065
3273,28,2913.099,-1,33,-1.248533924843761,-1.170500554541026
3274,28,2627.482,-1,34,0.0,-0.1170500554541026
3275,28,1826.294,-1,35,1.4436173506005987,1.170500554541026
3276,28,1354.626,-1,36,0.0,-0.6242669624218805
3277,28,1646.504,-1,37,0.0,-0.07803337030273506
3278,28,2885.32,-1,38,1.7167341466601715,1.170500554541026
3279,28,1566.876,1,39,0.4682002218164104,1.170500554541026
3280,28,4468.678,-1,40,1.8728008872656416,1.170500554541026
3281,28,1771.2379999999994,-1,41,-1.170500554541026,-0.8583670733300858
3282,28,2045.798,1,42,-1.0144338139355558,-1.170500554541026
3283,28,2012.281,1,43,0.0,-0.4291835366650429
3284,28,5198.2,1,44,0.9754171287841883,1.170500554541026
3285,28,4256.2170000000015,-1,45,-0.9754171287841883,-1.170500554541026
3286,28,1661.0929999999994,1,46,0.6242669624218805,0.0
3287,28,2058.237,1,47,0.0,-0.19508342575683765
3288,28,2207.346,-1,48,1.170500554541026,1.8728008872656416
3289,28,2443.773,-1,49,-0.8193503881787182,-1.170500554541026
3290,28,4032.071,1,50,1.170500554541026,1.5216507209033339
3291,28,5208.3409999999985,-1,51,-1.092467184238291,-1.170500554541026
3292,28,5404.922,-1,52,-0.8583670733300858,-1.170500554541026
3293,28,2616.782,-1,53,1.5216507209033339,1.170500554541026
3294,28,3760.149,1,54,-0.2341001109082052,0.0
3295,28,3205.041,1,55,0.2341001109082052,0.0
3296,28,4463.401,1,56,-0.5462335921191455,0.0
3297,28,1761.095,1,57,-1.170500554541026,-0.8193503881787182
3298,28,2115.848,1,58,0.5462335921191455,1.170500554541026
3299,28,1370.259,-1,59,1.170500554541026,0.27311679605957273
3300,28,1849.079,1,60,-0.19508342575683765,0.0
3301,28,1562.185,-1,61,-1.170500554541026,-1.3655839802978638
3302,28,1564.402,1,62,0.3511501663623078,1.170500554541026
3303,28,2548.512,1,63,0.0,0.5462335921191455
3304,28,2215.732,-1,64,1.170500554541026,0.7023003327246156
3305,28,1978.714,-1,65,0.5462335921191455,0.0
3306,28,1413.678,-1,66,1.170500554541026,0.5462335921191455
3307,28,1406.06,-1,67,0.0,-0.5462335921191455
3308,28,1984.556,-1,68,-1.170500554541026,-1.0144338139355558
3309,28,1729.361,-1,69,0.7023003327246156,1.170500554541026
3310,28,1893.587,1,70,-1.170500554541026,-1.092467184238291
3311,28,1659.555,-1,71,1.170500554541026,0.3511501663623078
3312,28,1861.601,1,72,0.27311679605957273,1.170500554541026
3313,28,2189.725,-1,73,1.170500554541026,0.9754171287841883
3314,28,1472.016,1,74,0.0,0.6242669624218805
3315,28,2468.265,-1,75,0.0,0.2341001109082052
3316,28,1835.74,1,76,-1.170500554541026,-0.9754171287841883
3317,28,2070.189,1,77,0.0,-0.2341001109082052
3318,28,1764.396,1,78,-1.3655839802978638,-1.170500554541026
3319,28,2566.94,1,79,-0.4291835366650429,0.0
3320,28,2159.33,-1,80,-1.170500554541026,-1.0534504990869233
3321,28,2488.713,-1,81,-1.170500554541026,-1.5606674060547012
3322,28,1611.4720000000002,1,82,0.0,0.31213348121094026
3323,28,1414.435,-1,83,1.3655839802978638,1.170500554541026
3324,28,2200.57,1,84,0.8973837584814532,1.170500554541026
3325,28,2157.932,1,85,0.3901668515136753,0.0
3326,28,1588.725,1,86,0.0,-0.31213348121094026
3327,28,1140.825,-1,87,0.5072169069677779,0.0
3328,28,1770.784,1,88,0.0,0.3901668515136753
3329,28,1158.955,-1,89,0.31213348121094026,0.0
3330,28,1323.297,-1,90,0.0,-0.3901668515136753
3331,28,1678.715,1,91,0.0,0.5072169069677779
3332,28,2269.262,-1,92,0.07803337030273506,0.0
3333,28,2093.765,-1,93,-1.170500554541026,-1.5216507209033339
3334,28,2250.652,1,94,0.6242669624218805,1.170500554541026
3335,28,2292.908,1,95,0.0,0.19508342575683765
3336,28,2159.21,1,96,-0.7803337030273506,-1.170500554541026
3337,28,1787.445,1,97,-1.5216507209033339,-1.170500554541026
3338,28,1305.127,-1,98,1.170500554541026,0.6242669624218805
3339,28,1742.888,1,99,-0.31213348121094026,0.0
3340,28,1798.86,1,100,-1.2095172396923934,-1.170500554541026
3341,28,1404.8670000000006,1,101,-1.4436173506005987,-1.170500554541026
3342,28,3310.125,1,102,-1.1314838693896585,-1.170500554541026
3343,28,2951.5290000000005,-1,103,1.248533924843761,1.170500554541026
3344,28,2557.18,1,104,-1.5606674060547012,-1.170500554541026
3345,28,1978.016,1,105,-1.170500554541026,-1.1314838693896585
3346,28,2645.023,1,106,0.19508342575683765,0.0
3347,28,1501.464,1,107,-1.170500554541026,-1.2095172396923934
3348,28,1488.466,-1,108,-1.170500554541026,-1.4436173506005987
3349,28,1986.598,1,109,0.0,0.07803337030273506
3350,28,1781.49,1,110,-1.170500554541026,-0.7803337030273506
3351,28,2184.128,-1,111,-1.0534504990869233,-1.170500554541026
3352,28,1408.63,-1,112,1.6387007763574364,1.170500554541026
3353,28,1646.805,1,113,-0.5072169069677779,0.0
3354,28,2586.648,-1,114,0.0,-0.5072169069677779
3355,28,2204.263,1,115,-0.3901668515136753,0.0
3356,28,2057.507,-1,116,1.170500554541026,1.6387007763574364
3357,28,1726.428,1,117,1.170500554541026,1.3655839802978638
3358,28,1897.421,1,118,1.170500554541026,1.248533924843761
3359,28,2529.854,-1,119,1.170500554541026,0.8973837584814532
3360,29,2625.011,1,0,1.170500554541026,1.9898509427197442
3361,29,2022.252,1,1,-1.2875506099951286,-1.170500554541026
3362,29,1587.345,-1,2,-1.170500554541026,-1.4046006654492311
3363,29,2544.321,1,3,-0.8973837584814532,-1.170500554541026
3364,29,1134.701,1,4,-1.4826340357519663,-1.170500554541026
3365,29,2711.432,1,5,1.092467184238291,1.170500554541026
3366,29,2270.95,1,6,-0.07803337030273506,0.0
3367,29,1572.9920000000006,-1,7,1.170500554541026,0.4682002218164104
3368,29,1417.839,1,8,-1.170500554541026,-1.248533924843761
3369,29,1800.773,-1,9,1.170500554541026,0.8193503881787182
3370,29,2680.177,1,10,-1.3265672951464962,-1.170500554541026
3371,29,1480.3010000000006,1,11,0.0,0.1170500554541026
3372,29,2127.983,1,12,-1.170500554541026,-0.9364004436328208
3373,29,1363.34,1,13,-1.170500554541026,-1.2875506099951286
3374,29,2241.911,1,14,1.170500554541026,1.7167341466601715
3375,29,1507.8429999999994,-1,15,0.4291835366650429,0.0
3376,29,1436.8870000000006,1,16,-0.6242669624218805,0.0
3377,29,2441.337,1,17,0.1170500554541026,0.0
3378,29,2046.589,1,18,0.8193503881787182,1.170500554541026
3379,29,3059.759,1,19,-0.9364004436328208,-1.170500554541026
3380,29,2743.615,-1,20,-1.170500554541026,-1.4826340357519663
3381,29,2354.465,1,21,1.170500554541026,1.4436173506005987
3382,29,1772.96,-1,22,-0.1170500554541026,0.0
3383,29,1193.783,1,23,0.0,0.4291835366650429
3384,29,1566.408,1,24,-1.4046006654492311,-1.170500554541026
3385,29,2047.311,-1,25,-1.170500554541026,-0.8973837584814532
3386,29,3993.035,-1,26,-1.170500554541026,-1.3265672951464962
3387,29,3554.465,-1,27,1.170500554541026,1.092467184238291
3388,29,1699.0120000000006,-1,28,2.0678843130224793,1.170500554541026
3389,29,1700.664,-1,29,1.9898509427197442,1.170500554541026
3390,29,1732.599,-1,30,1.7947675169629065,1.170500554541026
3391,29,1333.759,1,31,1.170500554541026,2.0678843130224793
3392,29,3034.337,-1,32,1.170500554541026,1.7947675169629065
3393,29,1806.022,1,33,-1.248533924843761,-1.170500554541026
3394,29,2526.978,1,34,0.0,-0.1170500554541026
3395,29,1565.227,-1,35,1.4436173506005987,1.170500554541026
3396,29,1795.685,-1,36,0.0,-0.6242669624218805
3397,29,2020.008,1,37,0.0,-0.07803337030273506
3398,29,1867.222,-1,38,1.7167341466601715,1.170500554541026
3399,29,1173.69,1,39,0.4682002218164104,1.170500554541026
3400,29,2785.523,-1,40,1.8728008872656416,1.170500554541026
3401,29,1348.098,1,41,-1.170500554541026,-0.8583670733300858
3402,29,2232.807,1,42,-1.0144338139355558,-1.170500554541026
3403,29,2035.471,-1,43,0.0,-0.4291835366650429
3404,29,1881.036,1,44,0.9754171287841883,1.170500554541026
3405,29,2333.588,-1,45,-0.9754171287841883,-1.170500554541026
3406,29,2091.484,-1,46,0.6242669624218805,0.0
3407,29,1631.6070000000002,1,47,0.0,-0.19508342575683765
3408,29,1683.828,1,48,1.170500554541026,1.8728008872656416
3409,29,1756.1729999999998,-1,49,-0.8193503881787182,-1.170500554541026
3410,29,3339.763,1,50,1.170500554541026,1.5216507209033339
3411,29,1747.04,1,51,-1.092467184238291,-1.170500554541026
3412,29,2280.312,-1,52,-0.8583670733300858,-1.170500554541026
3413,29,2269.762,-1,53,1.5216507209033339,1.170500554541026
3414,29,2733.7870000000007,1,54,-0.2341001109082052,0.0
3415,29,3175.2140000000004,-1,55,0.2341001109082052,0.0
3416,29,1692.274,1,56,-0.5462335921191455,0.0
3417,29,1154.062,1,57,-1.170500554541026,-0.8193503881787182
3418,29,1598.132,1,58,0.5462335921191455,1.170500554541026
3419,29,2456.125,-1,59,1.170500554541026,0.27311679605957273
3420,29,1422.63,1,60,-0.19508342575683765,0.0
3421,29,2016.306,1,61,-1.170500554541026,-1.3655839802978638
3422,29,1763.932,1,62,0.3511501663623078,1.170500554541026
3423,29,1796.8770000000006,1,63,0.0,0.5462335921191455
3424,29,1514.104,-1,64,1.170500554541026,0.7023003327246156
3425,29,1614.409,-1,65,0.5462335921191455,0.0
3426,29,1630.308,-1,66,1.170500554541026,0.5462335921191455
3427,29,1689.162,-1,67,0.0,-0.5462335921191455
3428,29,1618.537,-1,68,-1.170500554541026,-1.0144338139355558
3429,29,2423.751,1,69,0.7023003327246156,1.170500554541026
3430,29,2028.835,1,70,-1.170500554541026,-1.092467184238291
3431,29,1647.331,-1,71,1.170500554541026,0.3511501663623078
3432,29,1088.229,1,72,0.27311679605957273,1.170500554541026
3433,29,2262.337,-1,73,1.170500554541026,0.9754171287841883
3434,29,1112.231,1,74,0.0,0.6242669624218805
3435,29,2452.989,-1,75,0.0,0.2341001109082052
3436,29,1582.194,1,76,-1.170500554541026,-0.9754171287841883
3437,29,1688.523,1,77,0.0,-0.2341001109082052
3438,29,1281.465,-1,78,-1.3655839802978638,-1.170500554541026
3439,29,1762.87,1,79,-0.4291835366650429,0.0
3440,29,2146.514,1,80,-1.170500554541026,-1.0534504990869233
3441,29,1427.287,-1,81,-1.170500554541026,-1.5606674060547012
3442,29,2003.501,1,82,0.0,0.31213348121094026
3443,29,1823.675,1,83,1.3655839802978638,1.170500554541026
3444,29,1672.41,1,84,0.8973837584814532,1.170500554541026
3445,29,1573.302,-1,85,0.3901668515136753,0.0
3446,29,2313.555,-1,86,0.0,-0.31213348121094026
3447,29,1861.73,-1,87,0.5072169069677779,0.0
3448,29,1401.1729999999998,1,88,0.0,0.3901668515136753
3449,29,1163.805,-1,89,0.31213348121094026,0.0
3450,29,1564.929,-1,90,0.0,-0.3901668515136753
3451,29,1641.945,1,91,0.0,0.5072169069677779
3452,29,1844.862,1,92,0.07803337030273506,0.0
3453,29,2734.389,-1,93,-1.170500554541026,-1.5216507209033339
3454,29,1743.563,1,94,0.6242669624218805,1.170500554541026
3455,29,1723.655,1,95,0.0,0.19508342575683765
3456,29,2192.043,-1,96,-0.7803337030273506,-1.170500554541026
3457,29,1701.65,1,97,-1.5216507209033339,-1.170500554541026
3458,29,1354.553,-1,98,1.170500554541026,0.6242669624218805
3459,29,1624.1070000000002,1,99,-0.31213348121094026,0.0
3460,29,1996.508,1,100,-1.2095172396923934,-1.170500554541026
3461,29,1863.742,1,101,-1.4436173506005987,-1.170500554541026
3462,29,2024.489,-1,102,-1.1314838693896585,-1.170500554541026
3463,29,2003.266,1,103,1.248533924843761,1.170500554541026
3464,29,1060.139,1,104,-1.5606674060547012,-1.170500554541026
3465,29,1146.89,1,105,-1.170500554541026,-1.1314838693896585
3466,29,1286.04,-1,106,0.19508342575683765,0.0
3467,29,1779.419,1,107,-1.170500554541026,-1.2095172396923934
3468,29,1254.557,-1,108,-1.170500554541026,-1.4436173506005987
3469,29,1897.761,1,109,0.0,0.07803337030273506
3470,29,1935.818,1,110,-1.170500554541026,-0.7803337030273506
3471,29,2163.385,-1,111,-1.0534504990869233,-1.170500554541026
3472,29,1407.781,-1,112,1.6387007763574364,1.170500554541026
3473,29,2491.682,1,113,-0.5072169069677779,0.0
3474,29,1636.52,-1,114,0.0,-0.5072169069677779
3475,29,1823.604,1,115,-0.3901668515136753,0.0
