parcode,trial,fix_item,fix_time
5,165,2,774.0
5,165,1,636.0
5,165,2,614.0
5,165,1,494.3299999999999
5,166,0,237.0
5,166,1,670.0
5,166,2,1164.0
5,166,1,746.0
5,166,2,630.0
5,166,1,851.5619999999999
5,167,0,126.0
5,167,1,726.0
5,167,2,748.0
5,167,1,592.0
5,167,2,738.0
5,167,1,808.0
5,167,2,1030.0
5,167,1,623.25
5,168,0,181.0
5,168,1,748.0
5,168,2,1124.0
5,168,1,1486.0
5,168,2,709.5720000000001
5,169,3,0.0
5,169,1,731.0
5,169,0,278.0
5,169,2,764.0
5,169,1,636.0
5,169,2,608.0
5,169,1,618.0
5,169,2,351.24800000000005
5,170,3,0.0
5,170,1,798.0
5,170,2,762.0
5,170,1,1000.0
5,170,2,830.0
5,170,1,792.0
5,170,2,600.5240000000003
5,171,3,227.0
5,171,1,960.0
5,171,2,726.0
5,171,1,400.0
5,171,2,659.6020000000003
5,172,3,292.0
5,172,1,614.0
5,172,2,844.0
5,172,1,762.02
5,173,3,0.0
5,173,1,638.0
5,173,2,1094.0
5,173,1,846.0
5,173,2,1446.0
5,173,1,926.0
5,173,2,636.0
5,173,1,384.20300000000043
5,174,0,158.0
5,174,1,670.0
5,174,2,684.0
5,174,1,572.0
5,174,2,478.17999999999984
5,175,3,0.0
5,175,1,611.0
5,175,2,1346.0
5,175,1,1094.0
5,175,2,710.0
5,175,1,788.0
5,175,2,256.21500000000015
5,176,0,157.0
5,176,1,654.0
5,176,2,746.0
5,176,1,452.0
5,176,2,425.06799999999976
5,177,3,0.0
5,177,1,766.0
5,177,2,712.0
5,177,1,462.0
5,177,2,470.25599999999986
5,178,3,103.0
5,178,1,708.0
5,178,2,712.0
5,178,1,702.0
5,178,2,462.1390000000001
5,179,0,178.0
5,179,1,1014.0
5,179,2,898.0
5,179,1,765.1390000000001
5,180,3,7.0
5,180,1,786.0
5,180,2,828.0
5,180,1,700.0
5,180,2,990.0
5,180,1,804.0
5,180,2,410.58599999999933
5,181,0,138.0
5,181,1,1002.0
5,181,2,714.0
5,181,1,566.489
5,182,3,0.0
5,182,1,1066.0
5,182,2,844.0
5,182,1,960.0
5,182,2,694.0
5,182,1,522.0
5,182,2,368.6940000000004
5,183,3,0.0
5,183,1,868.0
5,183,2,798.0
5,183,1,756.0
5,183,2,936.0
5,183,1,608.0
5,183,2,488.3850000000002
5,184,3,0.0
5,184,1,741.0
5,184,2,712.0
5,184,1,1046.0
5,184,2,1252.0
5,184,1,1180.0
5,184,2,1508.0
5,184,1,752.0
5,184,2,1250.0
5,184,1,994.0
5,184,2,710.3600000000006
5,185,3,91.0
5,185,1,832.0
5,185,2,674.0
5,185,1,398.1189999999997
5,186,3,0.0
5,186,1,888.0
5,186,2,898.0
5,186,1,846.0
5,186,2,1136.0
5,186,1,1472.0
5,186,2,888.0
5,186,1,1190.8409999999994
5,187,0,147.0
5,187,1,898.0
5,187,2,1102.0
5,187,1,1384.0
5,187,2,1578.0
5,187,1,692.0
5,187,2,762.0
5,187,1,644.0
5,187,2,618.4480000000003
5,188,0,56.0
5,188,1,650.0
5,188,2,830.0
5,188,1,994.0
5,188,2,808.0
5,188,1,840.0
5,188,2,899.0249999999996
5,189,0,206.0
5,189,1,538.0
5,189,2,720.0
5,189,1,1754.0
5,189,2,750.0
5,189,1,708.0
5,189,2,838.0
5,189,1,558.0
5,189,2,788.0
5,189,1,376.5509999999995
5,190,0,142.0
5,190,1,510.0
5,190,0,196.0
5,190,2,966.0
5,190,1,850.0
5,190,2,812.0
5,190,1,538.0
5,190,2,415.96000000000004
5,191,3,0.0
5,191,1,668.0
5,191,2,786.0
5,191,1,666.0
5,191,2,550.0
5,191,1,393.2550000000001
5,192,0,133.0
5,192,1,1096.0
5,192,2,1746.0
5,192,1,696.0
5,192,2,636.4529999999995
5,193,3,0.0
5,193,1,1847.0
5,193,2,1044.0
5,193,1,964.0
5,193,2,802.0
5,193,1,700.0
5,193,0,182.0
5,193,2,410.0
5,193,1,406.3699999999999
5,194,3,0.0
5,194,1,728.0
5,194,2,1266.0
5,194,1,710.0
5,194,2,753.6770000000001
5,195,0,141.0
5,195,1,768.0
5,195,2,674.0
5,195,1,1096.0
5,195,2,966.0
5,195,1,1360.0
5,195,2,902.0
5,195,1,800.0
5,195,2,710.9700000000003
5,196,0,153.0
5,196,1,492.0
5,196,2,854.0
5,196,1,688.0
5,196,2,338.83500000000004
5,197,3,0.0
5,197,1,1169.0
5,197,2,842.0
5,197,1,634.0
5,197,2,714.0
5,197,1,623.0340000000001
5,198,0,154.0
5,198,1,610.0
5,198,2,850.0
5,198,1,1532.0
5,198,2,1226.0
5,198,1,836.0
5,198,2,944.0
5,198,1,636.0
5,198,2,687.6880000000001
5,199,3,36.0
5,199,1,994.0
5,199,2,814.0
5,199,1,714.0
5,199,2,860.9409999999998
5,240,0,368.0
5,240,1,534.0
5,240,2,800.0
5,240,1,730.0
5,240,2,644.0
5,240,1,786.0
5,240,2,728.0
5,240,1,912.0
5,240,2,826.0
5,240,1,652.0
5,240,2,730.0
5,240,1,756.0
5,240,2,1128.0
5,240,0,356.0
5,240,1,286.0
5,240,2,514.3500000000004
5,241,3,366.0
5,241,1,574.0
5,241,2,628.0
5,241,1,399.11299999999983
5,242,3,43.0
5,242,1,688.0
5,242,2,710.0
5,242,1,842.0
5,242,2,838.0
5,242,1,524.0
5,242,2,557.5519999999997
5,243,3,0.0
5,243,1,653.0
5,243,2,876.0
5,243,1,702.0
5,243,2,862.0
5,243,1,726.0
5,243,2,818.0
5,243,1,702.0
5,243,2,393.01300000000083
5,244,3,52.0
5,244,1,1100.0
5,244,2,874.0
5,244,1,1040.0
5,244,2,1102.0
5,244,1,714.0
5,244,2,616.0
5,244,1,560.0
5,244,2,410.34500000000025
5,245,3,35.0
5,245,1,600.0
5,245,2,774.0
5,245,1,746.0
5,245,2,648.0
5,245,1,598.7159999999999
5,246,3,89.0
5,246,1,618.0
5,246,2,786.0
5,246,1,772.0
5,246,2,1038.0
5,246,1,744.0
5,246,2,586.0
5,246,1,487.39900000000034
5,247,3,17.0
5,247,1,642.0
5,247,2,736.0
5,247,1,906.0
5,247,2,688.0
5,247,1,440.89400000000023
5,248,3,88.0
5,248,1,696.0
5,248,2,790.0
5,248,1,570.0
5,248,2,541.0140000000001
5,249,3,0.0
5,249,1,1068.0
5,249,2,766.0
5,249,1,568.0
5,249,2,478.0
5,249,1,418.05700000000024
5,250,3,0.0
5,250,1,1650.0
5,250,2,732.0
5,250,1,387.75199999999995
5,251,3,0.0
5,251,1,1608.0
5,251,2,1238.0
5,251,1,1264.0
5,251,2,992.0
5,251,1,596.0
5,251,2,515.2799999999997
5,252,3,95.0
5,252,1,2106.0
5,252,2,1620.0
5,252,1,714.0
5,252,2,904.0
5,252,1,586.0
5,252,2,261.6959999999999
5,253,3,0.0
5,253,1,1306.0
5,253,2,958.0
5,253,1,512.192
5,254,0,359.0
5,254,1,498.0
5,254,2,850.0
5,254,1,1788.0
5,254,2,838.0
5,254,1,392.0
5,254,2,406.4920000000002
5,255,3,29.0
5,255,1,2138.0
5,255,2,1704.0
5,255,1,600.0
5,255,2,318.0
5,255,0,328.0
5,255,2,65.95100000000002
5,256,3,0.0
5,256,1,1089.0
5,256,2,844.0
5,256,1,552.0
5,256,2,536.0
5,256,1,491.37099999999964
5,257,0,18.0
5,257,1,822.0
5,257,2,628.0
5,257,1,1354.0
5,257,2,1402.0
5,257,1,582.0
5,257,2,718.3180000000002
5,258,3,0.0
5,258,1,1776.0
5,258,2,796.0
5,258,1,646.2420000000002
5,259,3,0.0
5,259,1,1327.0
5,259,2,1242.0
5,259,1,876.0
5,259,0,148.0
5,259,2,594.0
5,259,1,350.4870000000001
5,260,3,0.0
5,260,1,973.0
5,260,2,866.0
5,260,1,608.0
5,260,2,422.0
5,260,1,473.64400000000023
5,261,3,25.0
5,261,1,1586.0
5,261,2,1232.0
5,261,1,460.0
5,261,2,393.7220000000002
5,262,3,21.0
5,262,1,2228.0
5,262,2,1110.0
5,262,1,916.0
5,262,2,706.0
5,262,1,840.0
5,262,2,854.0
5,262,1,790.0
5,262,2,650.0
5,262,1,702.0
5,262,2,860.0
5,262,0,393.86099999999897
5,263,1,1632.0
5,263,2,1144.0
5,263,0,96.0
5,263,1,640.0
5,263,2,600.0
5,263,1,705.2609999999995
5,264,3,0.0
5,264,1,1210.0
5,264,2,982.0
5,264,1,600.0
5,264,2,485.71299999999974
5,265,3,0.0
5,265,1,1523.0
5,265,2,1008.0
5,265,1,718.0
5,265,0,107.70499999999993
5,266,3,0.0
5,266,1,737.0
5,266,2,790.0
5,266,1,734.0
5,266,2,622.1620000000003
5,267,3,0.0
5,267,1,1066.0
5,267,2,1114.0
5,267,1,756.0
5,267,2,514.0
5,267,0,282.0
5,267,1,920.0
5,267,2,1095.9530000000004
5,268,3,4.0
5,268,1,1490.0
5,268,2,1322.0
5,268,1,1202.0
5,268,2,1096.0
5,268,1,784.0
5,268,2,788.0
5,268,1,1019.1440000000002
5,269,3,0.0
5,269,1,1741.0
5,269,2,1354.0
5,269,1,1166.0
5,269,2,588.0
5,269,1,503.14300000000003
5,270,3,94.0
5,270,1,714.0
5,270,2,876.1270000000002
5,271,3,0.0
5,271,1,1266.0
5,271,2,1024.0
5,271,1,914.0
5,271,2,1034.0
5,271,1,1220.0
5,271,2,1234.0
5,271,1,896.0
5,271,2,1334.3180000000011
5,272,0,199.0
5,272,1,1186.0
5,272,2,1066.0
5,272,1,712.0
5,272,2,472.0
5,272,1,294.47900000000027
5,273,3,0.0
5,273,1,1656.0
5,273,2,792.0
5,273,1,590.0
5,273,2,690.0
5,273,1,668.0
5,273,2,352.4989999999998
5,274,0,170.0
5,274,1,1508.0
5,274,2,1600.0
5,274,1,1878.0
5,274,2,732.0
5,274,1,678.0
5,274,2,524.4069999999992
5,275,0,146.0
5,275,1,884.0
5,275,2,664.0
5,275,1,578.0
5,275,2,572.4629999999997
5,276,3,38.0
5,276,1,1340.0
5,276,2,1030.0
5,276,1,834.0
5,276,2,645.2779999999998
5,277,3,0.0
5,277,1,847.0
5,277,2,1164.0
5,277,1,542.0
5,277,2,479.14599999999973
5,278,3,0.0
5,278,1,1033.0
5,278,2,1316.0
5,278,1,1386.0
5,278,2,829.7330000000002
5,279,3,4.0
5,279,1,1342.0
5,279,2,1002.0
5,279,1,682.5259999999998
6,40,0,218.0
6,40,1,936.0
6,40,2,2124.0
6,40,0,250.0
6,40,1,710.0
6,40,2,613.7970000000005
6,41,0,166.0
6,41,1,948.0
6,41,2,376.0
6,41,0,330.0
6,41,2,304.0
6,41,1,660.0
6,41,2,528.9079999999999
6,42,0,173.0
6,42,1,572.0
6,42,2,748.0
6,42,1,590.0
6,42,2,512.0
6,42,0,422.0
6,42,1,794.0
6,42,0,372.00199999999995
6,43,1,1106.0
6,43,2,860.0
6,43,1,504.0
6,43,2,511.02
6,44,0,191.0
6,44,1,818.0
6,44,2,648.0
6,44,0,662.7510000000002
6,45,1,1240.0
6,45,2,912.0
6,45,1,732.0
6,45,2,666.0
6,45,0,721.1179999999995
6,46,1,738.0
6,46,0,212.0
6,46,2,474.0
6,46,0,272.0
6,46,1,780.0
6,46,2,720.4000000000001
6,47,0,263.0
6,47,1,638.0
6,47,2,784.0
6,47,1,668.0
6,47,0,495.0630000000001
6,48,1,590.0
6,48,2,722.0
6,48,1,782.0
6,48,2,930.0
6,48,1,996.0
6,48,2,1100.0
6,48,1,1210.0
6,48,2,1447.5
6,49,0,170.0
6,49,1,688.0
6,49,2,872.0
6,49,1,750.0
6,49,2,578.3779999999997
6,50,0,187.0
6,50,1,602.0
6,50,2,949.02
6,51,0,159.0
6,51,1,866.0
6,51,2,832.0
6,51,1,550.0
6,51,2,1104.0
6,51,1,1022.0
6,51,2,605.1579999999994
6,52,0,182.0
6,52,1,506.0
6,52,2,626.0
6,52,0,370.85400000000004
6,53,1,1124.0
6,53,2,970.0
6,53,1,1590.0
6,53,2,1144.0
6,53,1,602.0
6,53,2,454.0609999999997
6,54,0,177.0
6,54,1,760.0
6,54,2,676.0
6,54,1,478.0
6,54,2,464.0
6,54,0,362.3620000000001
6,55,1,794.0
6,55,2,568.0
6,55,1,508.0
6,55,2,444.0
6,55,1,465.09299999999985
6,56,0,167.0
6,56,1,810.0
6,56,2,1160.0
6,56,1,610.0
6,56,2,319.8040000000001
6,57,0,305.0
6,57,1,902.0
6,57,2,694.0
6,57,0,256.0
6,57,1,810.0
6,57,2,534.0
6,57,1,415.88099999999986
6,58,0,246.0
6,58,1,518.0
6,58,2,776.0
6,58,1,740.0
6,58,2,686.0
6,58,1,436.134
6,59,0,155.0
6,59,1,576.0
6,59,2,722.0
6,59,1,688.0
6,59,2,504.0
6,59,1,569.156
6,60,0,249.0
6,60,1,668.0
6,60,2,678.0
6,60,1,596.0
6,60,0,310.7350000000001
6,61,1,770.0
6,61,0,368.0
6,61,2,750.0
6,61,1,842.0
6,61,2,524.0
6,61,0,712.0
6,61,1,528.0
6,61,0,580.5370000000003
6,62,1,322.0
6,62,0,588.0
6,62,2,646.0
6,62,1,795.9339999999997
6,63,0,275.0
6,63,1,980.0
6,63,2,868.0
6,63,1,512.0
6,63,2,502.08799999999974
6,64,0,169.0
6,64,1,568.0
6,64,2,762.0
6,64,1,494.0
6,64,2,422.087
6,65,0,270.0
6,65,1,1298.0
6,65,2,792.0
6,65,1,440.0
6,65,2,410.69500000000016
6,66,0,189.0
6,66,1,626.0
6,66,2,730.0
6,66,1,594.0
6,66,0,210.0
6,66,1,197.44399999999996
6,67,0,241.0
6,67,1,1052.0
6,67,2,710.0
6,67,1,412.0
6,67,2,484.1479999999997
6,68,0,195.0
6,68,1,976.0
6,68,2,746.0
6,68,1,718.0
6,68,2,850.0
6,68,1,526.0
6,68,2,726.0
6,68,1,393.03499999999985
6,69,0,221.0
6,69,1,932.0
6,69,0,350.0
6,69,2,470.0
6,69,0,266.0
6,69,1,606.0
6,69,0,286.8000000000002
6,70,1,672.0
6,70,2,468.0
6,70,0,244.0
6,70,1,900.0
6,70,2,684.0
6,70,1,654.0
6,70,0,620.2510000000002
6,71,1,1250.0
6,71,0,244.0
6,71,2,702.0
6,71,1,480.0
6,71,2,424.96000000000004
6,72,0,239.0
6,72,1,774.0
6,72,2,706.0
6,72,1,670.0
6,72,2,131.06500000000005
6,73,0,192.0
6,73,1,612.0
6,73,2,686.0
6,73,1,480.0
6,73,2,528.8310000000001
6,74,0,201.0
6,74,1,1094.0
6,74,2,958.0
6,74,1,820.0
6,74,2,844.0
6,74,1,922.6080000000002
6,75,0,213.0
6,75,1,612.0
6,75,2,1092.0
6,75,1,744.0
6,75,0,322.55099999999993
6,76,1,732.0
6,76,2,482.0
6,76,0,508.0
6,76,1,843.3920000000003
6,77,0,233.0
6,77,1,938.0
6,77,2,800.0
6,77,1,670.0
6,77,2,524.0
6,77,0,382.26900000000023
6,78,1,944.0
6,78,2,820.0
6,78,1,506.0
6,78,2,499.86799999999994
6,79,0,199.0
6,79,1,930.0
6,79,2,464.0
6,79,0,292.0
6,79,1,480.0
6,79,2,429.44900000000007
6,120,0,259.0
6,120,1,560.0
6,120,2,580.0
6,120,1,577.739
6,121,0,267.0
6,121,2,648.0
6,121,1,578.0
6,121,2,511.99299999999994
6,122,0,241.0
6,122,1,290.0
6,122,0,232.0
6,122,1,478.0
6,122,2,658.0
6,122,1,416.0
6,122,2,558.0
6,122,1,476.0
6,122,2,634.0
6,122,1,492.0
6,122,0,379.91299999999956
6,123,1,702.0
6,123,2,768.7420000000002
6,124,0,218.0
6,124,1,650.0
6,124,2,776.0
6,124,1,554.0
6,124,0,266.0
6,124,1,378.0
6,124,2,686.0
6,124,1,476.0
6,124,2,623.0320000000002
6,125,0,220.0
6,125,1,624.0
6,125,2,560.0
6,125,1,464.0
6,125,2,620.0
6,125,1,670.0
6,125,2,600.0
6,125,1,718.0
6,125,2,749.7849999999999
6,126,0,177.0
6,126,1,358.0
6,126,0,518.0
6,126,2,554.0
6,126,1,630.0
6,126,2,533.9140000000002
6,127,0,204.0
6,127,1,788.0
6,127,2,686.0
6,127,1,660.0
6,127,2,774.0
6,127,1,368.0
6,127,2,141.2550000000001
6,128,0,435.0
6,128,1,614.0
6,128,2,624.0
6,128,1,434.0
6,128,2,660.0
6,128,1,556.0
6,128,2,683.0949999999998
6,129,0,305.0
6,129,1,680.0
6,129,2,750.0
6,129,1,502.0
6,129,2,508.0
6,129,1,868.8890000000001
6,130,0,234.0
6,130,1,442.0
6,130,2,516.0
6,130,1,484.0
6,130,2,468.0
6,130,1,503.95099999999957
6,131,0,167.0
6,131,1,426.0
6,131,2,506.0
6,131,1,452.0
6,131,2,835.248
6,132,0,221.0
6,132,1,614.0
6,132,2,740.0
6,132,1,476.0
6,132,2,566.0
6,132,1,636.0
6,132,2,708.0
6,132,0,336.0
6,132,1,744.0
6,132,2,119.54200000000037
6,133,0,163.0
6,133,1,462.0
6,133,2,664.0
6,133,1,624.0
6,133,0,337.98
6,134,1,526.0
6,134,2,568.0
6,134,1,562.0
6,134,2,506.0
6,134,1,577.2790000000005
6,135,0,211.0
6,135,1,498.0
6,135,2,624.0
6,135,1,428.0
6,135,2,242.6949999999997
6,136,0,239.0
6,136,1,482.0
6,136,2,642.7910000000002
6,137,0,197.0
6,137,1,450.0
6,137,2,536.0
6,137,1,432.0
6,137,2,602.9160000000002
6,138,0,176.0
6,138,1,556.0
6,138,2,668.7239999999999
6,139,0,198.0
6,139,1,548.0
6,139,2,596.0
6,139,1,455.961
6,140,0,186.0
6,140,1,570.0
6,140,2,650.0
6,140,1,430.0
6,140,2,392.8829999999998
6,141,0,221.0
6,141,1,448.0
6,141,2,540.0
6,141,1,532.0
6,141,2,584.0
6,141,1,516.0
6,141,2,518.0
6,141,1,485.08799999999974
6,142,0,216.0
6,142,1,418.0
6,142,0,340.0
6,142,2,434.0
6,142,1,514.0
6,142,2,674.0
6,142,1,456.76800000000003
6,143,0,168.0
6,143,1,392.0
6,143,2,524.0
6,143,1,478.0
6,143,2,526.8800000000001
6,144,0,178.0
6,144,1,592.0
6,144,2,514.0
6,144,1,512.0
6,144,2,436.0
6,144,1,805.5570000000002
6,145,0,214.0
6,145,1,686.0
6,145,2,532.0
6,145,1,422.0
6,145,2,384.0
6,145,1,474.23900000000003
6,146,0,228.0
6,146,1,470.0
6,146,2,516.0
6,146,1,379.22399999999993
6,147,0,223.0
6,147,1,572.0
6,147,2,484.0
6,147,1,428.0
6,147,2,183.3979999999999
6,148,0,517.0
6,148,1,380.0
6,148,0,328.0
6,148,2,536.0
6,148,1,498.0
6,148,2,538.3029999999999
6,149,0,182.0
6,149,1,730.0
6,149,2,554.0
6,149,1,512.0
6,149,2,536.0
6,149,1,546.0
6,149,0,455.712
6,150,1,496.0
6,150,2,636.0
6,150,1,394.0
6,150,2,430.46000000000004
6,151,0,217.0
6,151,1,618.0
6,151,2,546.0
6,151,1,419.04100000000017
6,152,0,219.0
6,152,1,792.0
6,152,2,688.086
6,153,0,177.0
6,153,1,660.0
6,153,2,600.0
6,153,1,568.0
6,153,2,634.0
6,153,1,508.0
6,153,0,277.4590000000003
6,154,1,646.0
6,154,2,592.0
6,154,1,452.0
6,154,2,407.63700000000017
6,155,0,188.0
6,155,1,676.0
6,155,2,664.0
6,155,1,480.0
6,155,2,664.0
6,155,1,588.0
6,155,2,386.7640000000001
6,156,0,263.0
6,156,1,478.0
6,156,2,586.0
6,156,1,514.0
6,156,2,632.0
6,156,1,564.0
6,156,2,398.0
6,156,0,710.3359999999998
6,157,1,688.0
6,157,2,684.0
6,157,1,1364.0
6,157,2,754.9879999999998
6,158,0,175.0
6,158,1,970.0
6,158,2,716.3529999999998
6,159,0,172.0
6,159,1,1254.0
6,159,2,720.0
6,159,1,420.0
6,159,2,533.9709999999995
6,200,0,219.0
6,200,1,634.0
6,200,2,526.0
6,200,1,426.0
6,200,2,414.09299999999985
6,201,0,226.0
6,201,1,476.0
6,201,2,526.0
6,201,1,327.68100000000004
6,202,0,170.0
6,202,1,578.0
6,202,0,412.0
6,202,2,264.0
6,202,1,424.0
6,202,2,438.6279999999997
6,203,0,222.0
6,203,1,586.0
6,203,2,606.0
6,203,1,470.33299999999986
6,204,0,200.0
6,204,1,494.0
6,204,2,400.0
6,204,0,274.0
6,204,1,554.0
6,204,2,530.0
6,204,1,448.0
6,204,2,477.4659999999999
6,205,0,183.0
6,205,1,548.0
6,205,2,576.0
6,205,1,440.0
6,205,2,400.0
6,205,1,273.20700000000033
6,206,0,202.0
6,206,1,496.0
6,206,2,494.0
6,206,1,470.0
6,206,2,524.0
6,206,1,390.2020000000002
6,207,0,204.0
6,207,1,432.0
6,207,2,482.0
6,207,1,809.5520000000001
6,208,0,197.0
6,208,1,426.0
6,208,2,488.0
6,208,1,388.0
6,208,2,424.2739999999999
6,209,0,193.0
6,209,1,504.0
6,209,2,488.0
6,209,1,412.0
6,209,2,424.13599999999997
6,210,0,179.0
6,210,1,652.0
6,210,2,534.0
6,210,1,454.0
6,210,0,338.84299999999985
6,211,1,534.0
6,211,2,616.0
6,211,1,504.0
6,211,2,778.0
6,211,1,536.0
6,211,2,400.94000000000005
6,212,0,207.0
6,212,1,446.0
6,212,2,340.0
6,212,0,262.0
6,212,1,486.0
6,212,0,522.598
6,213,1,424.0
6,213,2,596.0
6,213,1,396.0
6,213,2,470.0
6,213,1,533.4509999999996
6,214,0,197.0
6,214,1,464.0
6,214,2,602.0
6,214,1,406.0
6,214,2,570.4839999999999
6,215,0,201.0
6,215,1,436.0
6,215,2,480.0
6,215,0,353.366
6,216,1,500.0
6,216,2,520.0
6,216,1,478.0
6,216,2,600.0
6,216,1,984.0
6,216,2,502.0
6,216,0,380.0
6,216,2,316.6229999999996
6,217,0,227.0
6,217,1,418.0
6,217,2,534.067
6,218,0,250.0
6,218,1,484.0
6,218,0,884.0
6,218,2,438.0
6,218,1,570.0
6,218,2,588.0
6,218,1,564.0
6,218,2,777.0619999999999
6,219,0,204.0
6,219,1,456.0
6,219,2,682.9179999999999
6,220,0,170.0
6,220,1,524.0
6,220,2,576.0
6,220,1,370.0
6,220,0,337.8129999999999
6,221,1,510.0
6,221,2,634.0
6,221,1,370.0
6,221,2,357.1460000000002
6,222,0,245.0
6,222,1,552.0
6,222,0,364.0
6,222,2,418.58500000000004
6,223,0,210.0
6,223,1,444.0
6,223,2,666.0
6,223,1,562.0
6,223,2,432.0
6,223,0,512.75
6,224,1,484.0
6,224,2,731.3429999999998
6,225,0,233.0
6,225,1,436.0
6,225,2,529.5899999999999
6,226,0,206.0
6,226,1,432.0
6,226,2,482.0
6,226,1,464.0
6,226,2,117.02099999999996
6,227,0,211.0
6,227,1,438.0
6,227,2,644.0
6,227,1,366.0
6,227,2,372.54299999999967
6,228,0,224.0
6,228,1,426.0
6,228,2,514.0
6,228,1,444.0
6,228,2,500.0
6,228,1,508.971
6,229,0,191.0
6,229,1,468.0
6,229,0,532.0
6,229,1,470.0
6,229,2,486.0
6,229,1,404.1439999999998
6,230,0,233.0
6,230,1,456.0
6,230,2,510.08100000000013
6,231,0,272.0
6,231,1,416.0
6,231,2,574.0
6,231,1,434.0
6,231,2,498.0
6,231,0,334.0
6,231,1,513.2090000000003
6,232,0,268.0
6,232,1,1020.0
6,232,0,602.0
6,232,2,586.0
6,232,1,500.0
6,232,2,492.60099999999966
6,233,0,247.0
6,233,1,710.0
6,233,2,378.0
6,233,0,504.0
6,233,2,82.71900000000005
6,234,0,221.0
6,234,1,638.0
6,234,2,622.0
6,234,1,426.0
6,234,2,130.21100000000024
6,235,0,179.0
6,235,1,728.0
6,235,2,414.0
6,235,0,314.0
6,235,1,464.0
6,235,2,404.70600000000013
6,236,0,174.0
6,236,1,676.0
6,236,2,708.0
6,236,1,584.0
6,236,0,924.1529999999998
6,237,1,834.0
6,237,2,654.625
6,238,0,185.0
6,238,1,648.0
6,238,0,422.0
6,238,2,290.0
6,238,1,492.0
6,238,2,455.4829999999997
6,239,0,185.0
6,239,1,942.0
6,239,0,538.0
6,239,1,554.0
6,239,0,842.0
6,239,2,438.0
6,239,1,476.0
6,239,2,646.0
6,239,1,640.0
6,239,0,904.2749999999996
7,40,0,173.0
7,40,1,142.0
7,40,0,290.0
7,40,1,1464.0
7,40,2,804.0
7,40,1,796.0
7,40,2,414.058
7,41,0,185.0
7,41,1,628.0
7,41,0,304.0
7,41,1,1236.0
7,41,2,664.0
7,41,1,788.0
7,41,2,508.1890000000003
7,42,0,284.0
7,42,1,498.0
7,42,0,418.0
7,42,2,774.0
7,42,1,750.0
7,42,2,962.0
7,42,1,1718.0
7,42,2,1252.0
7,42,1,1750.0
7,42,2,1546.0
7,42,1,250.0
7,42,0,276.0
7,42,1,680.9219999999987
7,43,0,139.0
7,43,1,2796.0
7,43,2,854.0
7,43,1,862.0
7,43,2,614.0
7,43,1,332.95400000000063
7,44,0,167.0
7,44,1,786.0
7,44,2,611.9229999999998
7,45,3,0.0
7,45,1,719.0
7,45,2,1540.0
7,45,1,1202.0
7,45,2,1372.0
7,45,1,3430.0
7,45,2,1546.0
7,45,1,1376.0
7,45,2,696.0
7,45,0,106.0
7,45,1,1380.0
7,45,2,1742.6239999999998
7,46,0,185.0
7,46,1,680.0
7,46,2,680.0
7,46,1,1140.0
7,46,2,2340.0
7,46,1,2710.0
7,46,2,990.0
7,46,1,725.8080000000009
7,47,0,228.0
7,47,1,800.0
7,47,2,1126.0
7,47,1,872.0
7,47,2,914.0
7,47,1,512.7460000000001
7,48,0,197.0
7,48,1,640.0
7,48,2,706.0
7,48,0,359.7439999999999
7,49,1,1250.0
7,49,2,2076.0
7,49,1,1668.0
7,49,2,1758.0
7,49,1,1462.0
7,49,2,1826.0
7,49,1,1606.3739999999998
7,50,0,204.0
7,50,1,1038.0
7,50,2,758.0
7,50,1,946.0
7,50,2,388.36900000000014
7,51,0,128.0
7,51,1,808.0
7,51,2,658.0
7,51,1,698.0
7,51,2,355.1959999999999
7,52,0,169.0
7,52,1,606.0
7,52,2,721.54
7,53,0,122.0
7,53,1,690.0
7,53,2,1152.0
7,53,1,1416.0
7,53,2,1678.0
7,53,1,472.41199999999935
7,54,0,187.0
7,54,1,904.0
7,54,2,954.0
7,54,1,1756.0
7,54,2,3798.0
7,54,1,1796.3250000000007
7,55,0,201.0
7,55,1,710.0
7,55,2,986.0
7,55,1,900.0
7,55,2,1290.0
7,55,1,1552.0
7,55,2,1900.0
7,55,1,1458.0
7,55,2,1594.0
7,55,1,1337.201000000001
7,56,0,178.0
7,56,1,660.0
7,56,2,675.154
7,57,0,150.0
7,57,1,664.0
7,57,2,664.0
7,57,1,810.0
7,57,2,268.4520000000002
7,58,0,190.0
7,58,1,698.0
7,58,2,622.0
7,58,1,1230.0
7,58,2,2582.0
7,58,1,1204.0
7,58,0,238.0
7,58,2,1383.5329999999994
7,59,0,195.0
7,59,1,710.0
7,59,2,824.0
7,59,1,876.0
7,59,2,820.0
7,59,1,302.5609999999997
7,60,0,222.0
7,60,1,676.0
7,60,2,664.0
7,60,1,1096.0
7,60,2,376.2840000000001
7,61,0,153.0
7,61,1,1348.0
7,61,2,896.0
7,61,1,1198.0
7,61,2,2352.0
7,61,1,1450.0
7,61,2,786.8269999999993
7,62,0,201.0
7,62,1,718.0
7,62,2,692.0
7,62,1,846.0
7,62,2,522.4299999999998
7,63,0,189.0
7,63,1,960.0
7,63,2,550.1300000000001
7,64,0,133.0
7,64,1,576.0
7,64,2,634.0
7,64,1,764.0
7,64,2,310.41100000000006
7,65,0,199.0
7,65,1,792.0
7,65,2,672.0
7,65,1,1264.0
7,65,2,1191.085
7,66,0,188.0
7,66,1,620.0
7,66,2,594.0
