parcode,trial,rt,choice,item_left,item_right
0,7456,10690,-1,2,0
0,7457,4540,-1,2,0
0,7458,1800,1,2,0
0,7459,3030,-1,2,0
0,7460,2200,-1,2,0
0,7461,1560,-1,2,0
0,7462,4970,1,2,0
0,7463,4860,1,2,0
0,7464,740,-1,2,0
0,7465,7860,1,2,0
0,7466,4840,-1,2,0
0,7467,770,-1,2,0
0,7468,2420,-1,2,0
0,7469,4320,-1,2,0
0,7470,1500,-1,2,0
0,7471,2390,-1,2,0
0,7472,10200,1,2,0
0,7473,4900,1,2,0
0,7474,7730,-1,2,0
0,7475,5400,-1,2,0
0,7476,7840,-1,2,0
0,7477,5030,1,2,0
0,7478,900,1,2,0
0,7479,5500,-1,2,0
0,7480,4990,-1,2,0
0,7481,1070,-1,2,0
0,7482,910,-1,2,0
0,7483,9840,1,2,0
0,7484,1120,1,2,0
0,7485,770,1,2,0
0,7486,1090,1,2,0
0,7487,1270,-1,2,0
0,7488,1850,1,2,0
0,7489,9390,1,2,0
0,7490,2260,-1,2,0
0,7491,9340,-1,2,0
0,7492,4450,1,2,0
0,7493,1670,-1,2,0
0,7494,4740,-1,2,0
0,7495,8040,1,2,0
0,7496,3770,-1,2,0
0,7497,950,-1,2,0
0,7498,2380,1,2,0
0,7499,4100,1,2,0
0,7500,2760,-1,2,0
0,7501,13970,-1,2,0
0,7502,1530,1,2,0
0,7503,7430,1,2,0
0,7504,1940,1,2,0
0,7505,4410,1,2,0
0,7506,1250,-1,2,0
0,7507,2520,1,2,0
0,7508,2730,1,2,0
0,7509,1680,1,2,0
0,7510,5860,1,2,0
0,7511,3200,1,2,0
0,7512,1870,1,2,0
0,7513,12420,-1,2,0
0,7514,6530,1,2,0
0,7515,1920,1,2,0
0,7516,2940,-1,2,0
0,7517,4620,-1,2,0
0,7518,6130,1,2,0
0,7519,4480,1,2,0
0,7520,1060,-1,2,0
0,7521,1270,-1,2,0
0,7522,6200,1,2,0
0,7523,1170,-1,2,0
0,7524,2880,-1,2,0
0,7525,2330,1,2,0
0,7526,4300,-1,2,0
0,7527,8940,-1,2,0
0,7528,2790,-1,2,0
0,7529,3440,1,2,0
0,7530,1190,-1,2,0
0,7531,4290,-1,2,0
0,7532,1140,1,2,0
0,7533,4130,-1,2,0
0,7534,7140,-1,2,0
0,7535,5510,-1,2,0
0,7536,2870,-1,2,0
0,7537,5770,-1,2,0
0,7538,1660,-1,2,0
0,7539,990,-1,2,0
0,7540,2820,1,2,0
0,7541,1420,-1,2,0
0,7542,2950,-1,2,0
0,7543,2570,-1,2,0
0,7544,1860,1,2,0
0,7545,5690,1,2,0
0,7546,6760,1,2,0
0,7547,3700,1,2,0
0,7548,1700,1,2,0
0,7549,7320,1,2,0
0,7550,2930,1,2,0
0,7551,8100,1,2,0
0,7552,1940,-1,2,0
0,7553,9350,-1,2,0
0,7554,4310,1,2,0
0,7555,9560,-1,2,0
0,7556,7320,-1,2,0
0,7557,830,-1,2,0
0,7558,1140,-1,2,0
0,7559,2510,-1,2,0
0,7560,740,1,2,0
0,7561,4940,1,2,0
0,7562,4790,-1,2,0
0,7563,6110,1,2,0
0,7564,4910,-1,2,0
0,7565,680,-1,2,0
0,7566,9640,-1,2,0
0,7567,17140,1,2,0
0,7568,2010,-1,2,0
0,7569,13160,1,2,0
0,7570,4320,-1,2,0
0,7571,8270,-1,2,0
0,7572,11730,1,2,0
0,7573,4590,1,2,0
0,7574,570,-1,2,0
0,7575,1700,-1,2,0
0,7576,1350,-1,2,0
0,7577,2800,-1,2,0
0,7578,430,1,2,0
0,7579,5100,-1,2,0
0,7580,7840,1,2,0
0,7581,2650,-1,2,0
0,7582,6990,-1,2,0
0,7583,2830,1,2,0
0,7584,3580,1,2,0
0,7585,2590,-1,2,0
0,7586,1160,-1,2,0
0,7587,1810,-1,2,0
0,7588,2450,-1,2,0
0,7589,9990,-1,2,0
0,7590,3540,1,2,0
0,7591,6960,-1,2,0
0,7592,2080,1,2,0
0,7593,2090,1,2,0
0,7594,2170,-1,2,0
0,7595,3960,-1,2,0
0,7596,4810,-1,2,0
0,7597,3530,1,2,0
0,7598,2310,-1,2,0
0,7599,2140,-1,2,0
0,7600,1240,-1,5,6
0,7601,3440,1,5,6
0,7602,3450,1,5,6
0,7603,7930,1,5,6
0,7604,3890,1,5,6
0,7605,7740,-1,5,6
0,7606,3420,1,5,6
0,7607,410,-1,5,6
0,7608,2700,1,5,6
0,7609,6920,-1,5,6
0,7610,1110,-1,5,6
0,7611,5150,-1,5,6
0,7612,4360,1,5,6
0,7613,1660,-1,5,6
0,7614,1630,-1,5,6
0,7615,2610,-1,5,6
0,7616,5480,1,5,6
0,7617,1280,-1,5,6
0,7618,4160,-1,5,6
0,7619,9430,1,5,6
0,7620,4950,1,5,6
0,7621,1100,1,5,6
0,7622,3350,1,5,6
0,7623,3830,1,5,6
0,7624,5470,1,5,6
0,7625,2810,1,5,6
0,7626,1390,-1,5,6
0,7627,790,-1,5,6
0,7628,9120,-1,5,6
0,7629,1610,-1,5,6
0,7630,400,-1,5,6
0,7631,4460,-1,5,6
0,7632,1900,-1,5,6
0,7633,7090,1,5,6
0,7634,4670,-1,5,6
0,7635,5490,1,5,6
0,7636,2650,1,5,6
0,7637,480,-1,5,6
0,7638,3460,1,5,6
0,7639,4220,-1,5,6
0,7640,940,1,5,6
0,7641,16100,-1,5,6
0,7642,1370,-1,5,6
0,7643,4030,1,5,6
0,7644,3020,1,5,6
0,7645,2510,-1,5,6
0,7646,880,-1,5,6
0,7647,1750,1,5,6
0,7648,1610,-1,5,6
0,7649,5170,1,5,6
0,7650,2480,1,5,6
0,7651,6320,1,5,6
0,7652,5780,-1,5,6
0,7653,570,-1,5,6
0,7654,2450,1,5,6
0,7655,3740,1,5,6
0,7656,910,-1,5,6
0,7657,3250,1,5,6
0,7658,1880,1,5,6
0,7659,6240,1,5,6
0,7660,1840,-1,5,6
0,7661,1230,1,5,6
0,7662,2670,1,5,6
0,7663,4510,-1,5,6
0,7664,2230,-1,5,6
0,7665,920,1,5,6
0,7666,3230,1,5,6
0,7667,930,-1,5,6
0,7668,10550,1,5,6
0,7669,8200,-1,5,6
0,7670,8300,1,5,6
0,7671,2300,1,5,6
0,7672,1040,1,5,6
0,7673,2320,1,5,6
0,7674,2060,1,5,6
0,7675,1980,1,5,6
0,7676,1340,-1,5,6
0,7677,450,1,5,6
0,7678,2260,1,5,6
0,7679,9400,-1,5,6
0,7680,480,-1,5,6
0,7681,5120,1,5,6
0,7682,550,1,5,6
0,7683,7080,1,5,6
0,7684,2300,-1,5,6
0,7685,1440,-1,5,6
0,7686,4540,-1,5,6
0,7687,1090,-1,5,6
0,7688,710,-1,5,6
0,7689,5660,1,5,6
0,7690,3020,1,5,6
0,7691,2770,-1,5,6
0,7692,1840,-1,5,6
0,7693,3620,-1,5,6
0,7694,10190,1,5,6
0,7695,1400,1,5,6
0,7696,5490,1,5,6
0,7697,460,-1,5,6
0,7698,620,-1,5,6
0,7699,710,-1,5,6
0,7700,6210,-1,5,6
0,7701,4280,1,5,6
0,7702,4090,1,5,6
0,7703,6380,1,5,6
0,7704,5220,1,5,6
0,7705,1160,-1,5,6
0,7706,7860,1,5,6
0,7707,4780,1,5,6
0,7708,1520,1,5,6
0,7709,2470,1,5,6
0,7710,9020,-1,5,6
0,7711,1570,1,5,6
0,7712,840,1,5,6
0,7713,980,-1,5,6
0,7714,3300,-1,5,6
0,7715,2260,-1,5,6
0,7716,4280,1,5,6
0,7717,8450,1,5,6
0,7718,730,-1,5,6
0,7719,2480,1,5,6
0,7720,1650,-1,5,6
0,7721,3020,-1,5,6
0,7722,3800,-1,5,6
0,7723,11750,1,5,6
0,7724,4730,1,5,6
0,7725,2660,-1,5,6
0,7726,1310,-1,5,6
0,7727,1120,1,5,6
0,7728,1410,1,5,6
0,7729,1090,1,5,6
0,7730,2200,1,5,6
0,7731,5160,-1,5,6
0,7732,10920,1,5,6
0,7733,5220,-1,5,6
0,7734,2900,1,5,6
0,7735,2610,-1,5,6
0,7736,3460,-1,5,6
0,7737,6250,-1,5,6
0,7738,2100,-1,5,6
0,7739,830,-1,5,6
0,7740,720,-1,5,6
0,7741,3480,1,5,6
0,7742,1140,-1,5,6
0,7743,3140,-1,5,6
0,7744,2290,1,5,6
0,7745,2120,-1,5,6
0,7746,1750,-1,5,6
0,7747,1690,1,5,6
0,7748,1500,-1,5,6
0,7749,1080,-1,5,6
0,7750,2620,1,5,6
0,7751,12930,-1,5,6
0,7752,7240,-1,5,6
0,7753,1450,-1,5,6
0,7754,3630,1,5,6
0,7755,1880,1,5,6
0,7756,7340,-1,5,6
0,7757,11550,1,5,6
0,7758,440,-1,5,6
0,7759,1500,1,5,6
0,7760,3530,1,5,6
0,7761,1220,1,5,6
0,7762,7840,-1,5,6
0,7763,2680,1,5,6
0,7764,2460,1,5,6
0,7765,1880,-1,5,6
0,7766,1150,1,5,6
0,7767,1210,1,5,6
0,7768,880,-1,5,6
0,7769,2640,1,5,6
0,7770,930,-1,5,6
0,7771,1450,1,5,6
0,7772,900,-1,5,6
0,7773,5360,1,5,6
0,7774,3450,1,5,6
0,7775,2240,1,5,6
0,7776,4580,1,5,6
0,7777,3500,-1,5,6
0,7778,11440,1,5,6
0,7779,4430,1,5,6
0,7780,4400,1,5,6
0,7781,2350,1,5,6
0,7782,2120,1,5,6
0,7783,1560,1,5,6
0,7784,3890,-1,5,6
0,7785,1090,1,5,6
0,7786,1640,1,5,6
0,7787,1390,1,5,6
0,7788,2880,-1,5,6
0,7789,420,-1,5,6
0,7790,4160,1,5,6
0,7791,5870,1,5,6
0,7792,5630,1,5,6
0,7793,4390,1,5,6
0,7794,3820,-1,5,6
0,7795,1180,-1,5,6
0,7796,5040,-1,5,6
0,7797,5530,-1,5,6
0,7798,910,-1,5,6
0,7799,2070,1,5,6
0,7800,4750,1,5,6
0,7801,4990,-1,5,6
0,7802,560,-1,5,6
0,7803,1070,1,5,6
0,7804,960,-1,5,6
0,7805,6210,-1,5,6
0,7806,2760,1,5,6
0,7807,4140,-1,5,6
0,7808,6150,1,5,6
0,7809,5350,1,5,6
0,7810,1570,1,5,6
0,7811,510,-1,5,6
0,7812,5640,1,5,6
0,7813,540,-1,5,6
0,7814,6990,-1,5,6
0,7815,8990,1,5,6
0,7816,1790,-1,5,6
0,7817,1630,1,5,6
0,7818,2440,1,5,6
0,7819,820,-1,5,6
0,7820,1730,1,5,6
0,7821,920,1,5,6
0,7822,1230,-1,5,6
0,7823,2130,-1,5,6
0,7824,3050,1,5,6
0,7825,5450,1,5,6
0,7826,8640,1,5,6
0,7827,1040,-1,5,6
0,7828,1670,1,5,6
0,7829,1540,-1,5,6
0,7830,1110,1,5,6
0,7831,8340,1,5,6
0,7832,1470,-1,5,6
0,7833,3960,-1,5,6
0,7834,3090,1,5,6
0,7835,2450,1,5,6
0,7836,6630,1,5,6
0,7837,4320,1,5,6
0,7838,5490,-1,5,6
0,7839,4570,1,5,6
0,7840,1990,1,5,6
0,7841,1210,-1,5,6
0,7842,6880,1,5,6
0,7843,2230,-1,5,6
0,7844,2330,-1,5,6
0,7845,2550,1,5,6
0,7846,1780,1,5,6
0,7847,1710,-1,5,6
0,7848,9970,-1,5,6
0,7849,780,-1,5,6
0,7850,1180,1,5,6
0,7851,720,-1,5,6
0,7852,2670,1,5,6
0,7853,9710,1,5,6
0,7854,1910,1,5,6
0,7855,2930,1,5,6
0,7856,2050,1,5,6
0,7857,6460,1,5,6
0,7858,5770,-1,5,6
0,7859,1010,1,5,6
0,7860,2880,-1,5,6
0,7861,1420,1,5,6
0,7862,10290,1,5,6
0,7863,3280,1,5,6
0,7864,4150,1,5,6
0,7865,5450,1,5,6
0,7866,2750,1,5,6
0,7867,600,-1,5,6
0,7868,2560,-1,5,6
0,7869,1140,-1,5,6
0,7870,2360,1,5,6
0,7871,2440,1,5,6
0,7872,1860,-1,5,6
0,7873,5940,1,5,6
0,7874,1810,1,5,6
0,7875,800,-1,5,6
0,7876,3090,-1,5,6
0,7877,6540,1,5,6
0,7878,1330,-1,5,6
0,7879,1980,1,5,6
0,7880,5160,-1,5,6
0,7881,6760,1,5,6
0,7882,980,-1,5,6
0,7883,8110,-1,5,6
0,7884,760,-1,5,6
0,7885,3020,1,5,6
0,7886,1490,1,5,6
0,7887,1600,1,5,6
0,7888,3640,-1,5,6
0,7889,1110,-1,5,6
0,7890,1830,1,5,6
0,7891,2830,-1,5,6
0,7892,9570,-1,5,6
0,7893,4250,-1,5,6
0,7894,1630,1,5,6
0,7895,3440,1,5,6
0,7896,2450,-1,5,6
0,7897,680,-1,5,6
0,7898,2810,-1,5,6
0,7899,1700,1,5,6
0,7900,7060,1,5,6
0,7901,9140,-1,5,6
0,7902,8120,1,5,6
0,7903,550,-1,5,6
0,7904,2020,-1,5,6
0,7905,7720,1,5,6
0,7906,2900,1,5,6
0,7907,2790,-1,5,6
0,7908,9260,1,5,6
0,7909,4860,-1,5,6
0,7910,1220,-1,5,6
0,7911,5570,1,5,6
0,7912,1540,1,5,6
0,7913,4100,1,5,6
0,7914,2530,-1,5,6
0,7915,5900,1,5,6
0,7916,890,-1,5,6
0,7917,2140,1,5,6
0,7918,1830,-1,5,6
0,7919,4310,-1,5,6
0,7920,370,-1,5,6
0,7921,1240,-1,5,6
0,7922,3250,-1,5,6
0,7923,2230,-1,5,6
0,7924,2390,-1,5,6
0,7925,3590,1,5,6
0,7926,3830,-1,5,6
0,7927,15500,1,5,6
0,7928,480,-1,5,6
0,7929,6460,1,5,6
0,7930,2120,-1,5,6
0,7931,2540,1,5,6
0,7932,1130,-1,5,6
0,7933,1100,-1,5,6
0,7934,1810,-1,5,6
0,7935,1500,-1,5,6
0,7936,4070,-1,5,6
0,7937,3250,-1,5,6
0,7938,1440,-1,5,6
0,7939,6020,-1,5,6
0,7940,3210,-1,5,6
0,7941,11280,-1,5,6
0,7942,4220,1,5,6
0,7943,870,1,5,6
0,7944,2130,1,5,6
0,7945,650,-1,5,6
0,7946,2380,-1,5,6
0,7947,1500,1,5,6
0,7948,3200,-1,5,6
0,7949,1610,1,5,6
0,7950,5680,1,5,6
0,7951,4620,-1,5,6
0,7952,2810,-1,5,6
0,7953,6830,1,5,6
0,7954,900,-1,5,6
0,7955,1580,-1,5,6
0,7956,5290,-1,5,6
0,7957,7270,-1,5,6
0,7958,3850,-1,5,6
0,7959,3110,1,5,6
0,7960,1600,-1,5,6
0,7961,6140,-1,5,6
0,7962,6310,-1,5,6
0,7963,11990,1,5,6
0,7964,2440,-1,5,6
0,7965,4000,1,5,6
0,7966,1750,1,5,6
0,7967,1640,1,5,6
0,7968,2990,1,5,6
0,7969,1610,1,5,6
0,7970,2940,-1,5,6
0,7971,1670,1,5,6
0,7972,5250,1,5,6
0,7973,3010,1,5,6
0,7974,13110,1,5,6
0,7975,4210,1,5,6
0,7976,5620,-1,5,6
0,7977,880,1,5,6
0,7978,3040,-1,5,6
0,7979,2410,-1,5,6
0,7980,1250,-1,5,6
0,7981,3060,-1,5,6
0,7982,1100,1,5,6
0,7983,4080,1,5,6
0,7984,5060,1,5,6
0,7985,1410,-1,5,6
0,7986,5090,1,5,6
0,7987,5110,-1,5,6
0,7988,8680,1,5,6
0,7989,850,-1,5,6
0,7990,1380,-1,5,6
0,7991,2680,-1,5,6
0,7992,2650,1,5,6
0,7993,5520,1,5,6
0,7994,6450,-1,5,6
0,7995,4100,1,5,6
0,7996,2620,-1,5,6
0,7997,6200,1,5,6
0,7998,3420,-1,5,6
0,7999,1920,1,5,6
0,8000,3750,1,6,7
0,8001,6400,1,6,7
0,8002,2670,1,6,7
0,8003,870,-1,6,7
0,8004,780,-1,6,7
0,8005,860,-1,6,7
0,8006,730,1,6,7
0,8007,780,-1,6,7
0,8008,1510,1,6,7
0,8009,1220,-1,6,7
0,8010,1660,1,6,7
0,8011,5120,-1,6,7
0,8012,2250,-1,6,7
0,8013,2350,-1,6,7
0,8014,380,-1,6,7
0,8015,2240,-1,6,7
0,8016,1180,1,6,7
0,8017,1420,-1,6,7
0,8018,1220,1,6,7
0,8019,5180,-1,6,7
0,8020,2130,1,6,7
0,8021,1870,1,6,7
0,8022,1250,-1,6,7
0,8023,1280,-1,6,7
0,8024,3870,-1,6,7
0,8025,4060,1,6,7
0,8026,4150,1,6,7
0,8027,1200,-1,6,7
0,8028,3060,1,6,7
0,8029,750,-1,6,7
0,8030,990,-1,6,7
0,8031,4410,1,6,7
0,8032,2980,-1,6,7
0,8033,2380,1,6,7
0,8034,3450,1,6,7
0,8035,510,-1,6,7
0,8036,620,-1,6,7
0,8037,4070,1,6,7
0,8038,3670,-1,6,7
0,8039,1120,1,6,7
0,8040,1990,1,6,7
0,8041,1630,1,6,7
0,8042,970,-1,6,7
0,8043,1300,-1,6,7
0,8044,1090,-1,6,7
0,8045,2550,1,6,7
0,8046,2250,1,6,7
0,8047,2420,1,6,7
0,8048,2580,-1,6,7
0,8049,780,-1,6,7
0,8050,3460,1,6,7
0,8051,6230,1,6,7
0,8052,810,-1,6,7
0,8053,2360,-1,6,7
0,8054,2120,-1,6,7
0,8055,890,-1,6,7
0,8056,9250,1,6,7
0,8057,6340,1,6,7
0,8058,1710,-1,6,7
0,8059,590,-1,6,7
0,8060,2320,-1,6,7
0,8061,1170,1,6,7
0,8062,1860,1,6,7
0,8063,1220,-1,6,7
0,8064,3800,1,6,7
0,8065,710,-1,6,7
0,8066,1870,-1,6,7
0,8067,2870,-1,6,7
0,8068,1660,1,6,7
0,8069,1390,-1,6,7
0,8070,760,-1,6,7
0,8071,10010,-1,6,7
0,8072,850,-1,6,7
0,8073,2900,-1,6,7
0,8074,760,-1,6,7
0,8075,1390,-1,6,7
0,8076,850,-1,6,7
0,8077,2110,1,6,7
0,8078,4010,1,6,7
0,8079,1610,1,6,7
0,8080,780,-1,6,7
0,8081,870,-1,6,7
0,8082,4330,-1,6,7
0,8083,4380,-1,6,7
0,8084,600,1,6,7
0,8085,830,-1,6,7
0,8086,2550,-1,6,7
0,8087,4770,1,6,7
0,8088,1070,1,6,7
0,8089,2610,-1,6,7
0,8090,2560,-1,6,7
0,8091,1180,-1,6,7
0,8092,1630,-1,6,7
0,8093,860,-1,6,7
0,8094,770,-1,6,7
0,8095,2640,1,6,7
0,8096,2070,1,6,7
0,8097,910,1,6,7
0,8098,970,1,6,7
0,8099,1780,1,6,7
0,8100,2030,1,6,7
0,8101,5360,-1,6,7
0,8102,2100,1,6,7
0,8103,3060,-1,6,7
0,8104,1270,1,6,7
0,8105,1310,-1,6,7
0,8106,1840,-1,6,7
0,8107,8330,-1,6,7
0,8108,4630,-1,6,7
0,8109,830,-1,6,7
0,8110,1830,1,6,7
0,8111,6890,-1,6,7
0,8112,3230,1,6,7
0,8113,2170,1,6,7
0,8114,590,-1,6,7
0,8115,1560,1,6,7
0,8116,4210,1,6,7
0,8117,2920,-1,6,7
0,8118,3560,-1,6,7
0,8119,9610,1,6,7
0,8120,2290,-1,6,7
0,8121,7990,-1,6,7
0,8122,1660,1,6,7
0,8123,5350,1,6,7
0,8124,10080,1,6,7
0,8125,1500,-1,6,7
0,8126,2540,1,6,7
0,8127,3880,1,6,7
0,8128,790,-1,6,7
0,8129,2400,-1,6,7
0,8130,3000,-1,6,7
0,8131,420,-1,6,7
0,8132,6380,1,6,7
0,8133,720,1,6,7
0,8134,2540,1,6,7
0,8135,1080,-1,6,7
0,8136,550,-1,6,7
0,8137,2040,1,6,7
0,8138,4960,1,6,7
0,8139,1150,-1,6,7
0,8140,1690,1,6,7
0,8141,2610,-1,6,7
0,8142,5550,-1,6,7
0,8143,1620,1,6,7
0,8144,2090,1,6,7
0,8145,2820,1,6,7
0,8146,1820,1,6,7
0,8147,1790,-1,6,7
0,8148,2840,-1,6,7
0,8149,3480,-1,6,7
0,8150,2260,1,6,7
0,8151,1120,-1,6,7
0,8152,570,-1,6,7
0,8153,9470,1,6,7
0,8154,1390,1,6,7
0,8155,2960,-1,6,7
0,8156,7590,1,6,7
0,8157,900,-1,6,7
0,8158,4530,1,6,7
0,8159,2770,-1,6,7
0,8160,2050,1,6,7
0,8161,1590,1,6,7
0,8162,6010,1,6,7
0,8163,1330,-1,6,7
0,8164,3250,-1,6,7
0,8165,7670,-1,6,7
0,8166,2150,-1,6,7
0,8167,1500,1,6,7
0,8168,780,-1,6,7
0,8169,2670,-1,6,7
0,8170,3310,-1,6,7
0,8171,2810,1,6,7
0,8172,3480,-1,6,7
0,8173,1250,1,6,7
0,8174,2790,1,6,7
0,8175,3130,-1,6,7
0,8176,1040,-1,6,7
0,8177,11250,-1,6,7
0,8178,4460,1,6,7
0,8179,850,-1,6,7
0,8180,700,-1,6,7
0,8181,2780,1,6,7
0,8182,2020,1,6,7
0,8183,4050,-1,6,7
0,8184,2050,1,6,7
0,8185,2410,1,6,7
0,8186,4080,1,6,7
0,8187,3760,-1,6,7
0,8188,4550,-1,6,7
0,8189,4870,-1,6,7
0,8190,3460,1,6,7
0,8191,940,-1,6,7
0,8192,840,-1,6,7
0,8193,3120,-1,6,7
0,8194,3030,1,6,7
0,8195,3120,-1,6,7
0,8196,510,-1,6,7
0,8197,800,-1,6,7
0,8198,2200,1,6,7
0,8199,8130,1,6,7
0,8200,3610,-1,6,7
0,8201,1320,-1,6,7
0,8202,3170,-1,6,7
0,8203,1760,1,6,7
0,8204,6160,1,6,7
0,8205,2040,1,6,7
0,8206,1320,1,6,7
0,8207,5650,-1,6,7
0,8208,3830,1,6,7
0,8209,2710,-1,6,7
0,8210,7260,-1,6,7
0,8211,2530,1,6,7
0,8212,7220,-1,6,7
0,8213,930,-1,6,7
0,8214,6460,1,6,7
0,8215,2170,-1,6,7
0,8216,3100,-1,6,7
0,8217,6400,1,6,7
0,8218,6260,-1,6,7
0,8219,8780,1,6,7
0,8220,4280,-1,6,7
0,8221,6560,1,6,7
0,8222,720,-1,6,7
0,8223,2350,-1,6,7
0,8224,3130,-1,6,7
0,8225,1380,-1,6,7
0,8226,1690,1,6,7
0,8227,6340,-1,6,7
0,8228,3720,-1,6,7
0,8229,6070,1,6,7
0,8230,2730,-1,6,7
0,8231,3180,1,6,7
0,8232,1150,1,6,7
0,8233,1720,1,6,7
0,8234,6170,-1,6,7
0,8235,3730,-1,6,7
0,8236,10700,-1,6,7
0,8237,1780,1,6,7
0,8238,900,-1,6,7
0,8239,7170,-1,6,7
0,8240,1650,1,6,7
0,8241,640,-1,6,7
0,8242,5970,-1,6,7
0,8243,2570,-1,6,7
0,8244,1380,-1,6,7
0,8245,1080,1,6,7
0,8246,4330,1,6,7
0,8247,1370,-1,6,7
0,8248,4080,-1,6,7
0,8249,2120,1,6,7
0,8250,420,-1,6,7
0,8251,1850,1,6,7
0,8252,2660,-1,6,7
0,8253,2300,-1,6,7
0,8254,3060,-1,6,7
0,8255,3540,-1,6,7
0,8256,1290,1,6,7
0,8257,1420,1,6,7
0,8258,2950,-1,6,7
0,8259,3110,-1,6,7
0,8260,4850,-1,6,7
0,8261,1780,1,6,7
0,8262,1500,1,6,7
0,8263,2970,-1,6,7
0,8264,5770,-1,6,7
0,8265,1150,-1,6,7
0,8266,1270,1,6,7
0,8267,2710,1,6,7
0,8268,1070,-1,6,7
0,8269,3070,1,6,7
0,8270,2240,-1,6,7
0,8271,3280,-1,6,7
0,8272,2390,1,6,7
0,8273,990,-1,6,7
0,8274,690,-1,6,7
0,8275,4170,-1,6,7
0,8276,680,-1,6,7
0,8277,6420,1,6,7
0,8278,2030,-1,6,7
0,8279,8070,-1,6,7
0,8280,4960,-1,6,7
0,8281,1000,-1,6,7
0,8282,2220,1,6,7
0,8283,830,-1,6,7
0,8284,2620,-1,6,7
0,8285,1660,1,6,7
0,8286,5940,1,6,7
0,8287,5320,1,6,7
0,8288,1310,1,6,7
0,8289,4680,-1,6,7
0,8290,1740,1,6,7
0,8291,4350,-1,6,7
0,8292,4050,-1,6,7
0,8293,1030,-1,6,7
0,8294,5510,-1,6,7
0,8295,4480,-1,6,7
0,8296,1090,-1,6,7
0,8297,1650,1,6,7
0,8298,9300,1,6,7
0,8299,11750,-1,6,7
0,8300,1070,-1,6,7
0,8301,8250,-1,6,7
0,8302,880,-1,6,7
0,8303,5950,1,6,7
0,8304,4200,-1,6,7
0,8305,4820,1,6,7
0,8306,3730,1,6,7
0,8307,3110,1,6,7
0,8308,10870,1,6,7
0,8309,920,1,6,7
0,8310,620,-1,6,7
0,8311,1350,1,6,7
0,8312,12090,1,6,7
0,8313,2020,1,6,7
0,8314,1340,-1,6,7
0,8315,1650,1,6,7
0,8316,2390,1,6,7
0,8317,660,-1,6,7
0,8318,1770,1,6,7
0,8319,5470,1,6,7
0,8320,990,-1,6,7
0,8321,620,-1,6,7
0,8322,860,-1,6,7
0,8323,1250,-1,6,7
0,8324,1220,1,6,7
0,8325,4260,1,6,7
0,8326,7690,-1,6,7
0,8327,4030,1,6,7
0,8328,1410,-1,6,7
0,8329,9550,-1,6,7
0,8330,1130,-1,6,7
0,8331,490,-1,6,7
0,8332,1120,1,6,7
0,8333,4380,1,6,7
0,8334,1350,1,6,7
0,8335,1820,1,6,7
0,8336,10050,-1,6,7
0,8337,1150,-1,6,7
0,8338,660,1,6,7
0,8339,940,1,6,7
0,8340,3410,1,6,7
0,8341,2720,1,6,7
0,8342,8210,1,6,7
0,8343,4170,-1,6,7
0,8344,2480,-1,6,7
0,8345,710,-1,6,7
0,8346,1730,1,6,7
0,8347,4800,1,6,7
0,8348,610,1,6,7
0,8349,5030,-1,6,7
0,8350,3470,1,6,7
0,8351,2140,1,6,7
0,8352,1840,-1,6,7
0,8353,1010,-1,6,7
0,8354,2210,1,6,7
0,8355,1900,1,6,7
0,8356,600,-1,6,7
0,8357,510,-1,6,7
0,8358,940,-1,6,7
0,8359,4510,1,6,7
0,8360,2400,-1,6,7
0,8361,1180,-1,6,7
0,8362,1410,-1,6,7
0,8363,1260,1,6,7
0,8364,1810,1,6,7
0,8365,2070,1,6,7
0,8366,640,-1,6,7
0,8367,670,1,6,7
0,8368,2880,-1,6,7
0,8369,3400,-1,6,7
0,8370,750,-1,6,7
0,8371,3180,1,6,7
0,8372,4160,1,6,7
0,8373,2940,1,6,7
0,8374,3860,-1,6,7
0,8375,580,-1,6,7
0,8376,2630,1,6,7
0,8377,3650,1,6,7
0,8378,7470,-1,6,7
0,8379,810,-1,6,7
0,8380,5750,1,6,7
0,8381,1270,-1,6,7
0,8382,2220,1,6,7
0,8383,1170,1,6,7
0,8384,3220,1,6,7
0,8385,1090,-1,6,7
0,8386,1440,1,6,7
0,8387,1720,-1,6,7
0,8388,3300,1,6,7
0,8389,2220,1,6,7
0,8390,2950,1,6,7
0,8391,4480,1,6,7
0,8392,2110,-1,6,7
0,8393,1330,1,6,7
0,8394,840,-1,6,7
0,8395,940,-1,6,7
0,8396,1340,-1,6,7
0,8397,5210,-1,6,7
0,8398,2730,1,6,7
0,8399,1520,1,6,7
0,8400,2320,1,0,0
0,8401,5490,-1,0,0
0,8402,1530,-1,0,0
0,8403,4660,1,0,0
0,8404,1820,-1,0,0
0,8405,540,1,0,0
0,8406,5730,1,0,0
0,8407,1410,1,0,0
0,8408,3750,-1,0,0
0,8409,5430,-1,0,0
0,8410,2790,1,0,0
0,8411,8440,1,0,0
0,8412,1110,1,0,0
0,8413,4770,-1,0,0
0,8414,1630,-1,0,0
0,8415,12600,1,0,0
0,8416,14940,-1,0,0
0,8417,2950,1,0,0
0,8418,4770,1,0,0
0,8419,1800,1,0,0
0,8420,6880,-1,0,0
0,8421,1030,-1,0,0
0,8422,4110,-1,0,0
0,8423,6910,1,0,0
0,8424,1880,1,0,0
0,8425,17510,-1,0,0
0,8426,7660,-1,0,0
